(-0.3005376000, -0.7440243000, 0.4149029000, -0.4289064000)
(-0.3005624000, -0.7440237000, 0.4148358000, -0.4289548000)
(-0.3005867000, -0.7439650000, 0.4149161000, -0.4289620000)
(-0.3005437000, -0.7439427000, 0.4149231000, -0.4290241000)
(-0.3006058000, -0.7439145000, 0.4148864000, -0.4290649000)
(-0.3006148000, -0.7439985000, 0.4149473000, -0.4288540000)
(-0.3006345000, -0.7439252000, 0.4148462000, -0.4290650000)
(-0.3006283000, -0.7439829000, 0.4148382000, -0.4289773000)
(-0.3005994000, -0.7439473000, 0.4148999000, -0.4289995000)
(-0.3006602000, -0.7439624000, 0.4148893000, -0.4289408000)
(-0.3006214000, -0.7439685000, 0.4148875000, -0.4289594000)
(-0.3006342000, -0.7439349000, 0.4148737000, -0.4290218000)
(-0.3006319000, -0.7440224000, 0.4149106000, -0.4288360000)
(-0.3006309000, -0.7439756000, 0.4148890000, -0.4289389000)
(-0.3006102000, -0.7439879000, 0.4149162000, -0.4289056000)
(-0.3006314000, -0.7439714000, 0.4148702000, -0.4289639000)
(-0.3006050000, -0.7440018000, 0.4148330000, -0.4289656000)
(-0.3005780000, -0.7439899000, 0.4148379000, -0.4290006000)
(-0.3006426000, -0.7439632000, 0.4148760000, -0.4289646000)
(-0.3005981000, -0.7439933000, 0.4148980000, -0.4289223000)
(-0.3005788000, -0.7440376000, 0.4148318000, -0.4289232000)
(-0.3004767000, -0.7440512000, 0.4148570000, -0.4289467000)
(-0.3004998000, -0.7440683000, 0.4149053000, -0.4288542000)
(-0.3005538000, -0.7439804000, 0.4148560000, -0.4290164000)
(-0.3004843000, -0.7440904000, 0.4147741000, -0.4289534000)
(-0.3005224000, -0.7440423000, 0.4148012000, -0.4289840000)
(-0.3005904000, -0.7440174000, 0.4148268000, -0.4289548000)
(-0.3005396000, -0.7441304000, 0.4148296000, -0.4287917000)
(-0.3004885000, -0.7441622000, 0.4147815000, -0.4288190000)
(-0.3004966000, -0.7440584000, 0.4148320000, -0.4289444000)
(-0.3004922000, -0.7441399000, 0.4148244000, -0.4288136000)
(-0.3005002000, -0.7440686000, 0.4147123000, -0.4290399000)
(-0.3005942000, -0.7441650000, 0.4147076000, -0.4288113000)
(-0.3005078000, -0.7441020000, 0.4146609000, -0.4290264000)
(-0.3005185000, -0.7440987000, 0.4146462000, -0.4290389000)
(-0.3004076000, -0.7442348000, 0.4145370000, -0.4289861000)
(-0.3004444000, -0.7441292000, 0.4146280000, -0.4290555000)
(-0.3003748000, -0.7441348000, 0.4146943000, -0.4290303000)
(-0.3004619000, -0.7442835000, 0.4146934000, -0.4287122000)
(-0.3004283000, -0.7441756000, 0.4147620000, -0.4288567000)
(-0.3004213000, -0.7442061000, 0.4147347000, -0.4288350000)
(-0.3005103000, -0.7441812000, 0.4147674000, -0.4287842000)
(-0.3005387000, -0.7441524000, 0.4147745000, -0.4288075000)
(-0.3004094000, -0.7442257000, 0.4147969000, -0.4287491000)
(-0.3004634000, -0.7441077000, 0.4148346000, -0.4288796000)
(-0.3005415000, -0.7441134000, 0.4148882000, -0.4287631000)
(-0.3005189000, -0.7440752000, 0.4148990000, -0.4288348000)
(-0.3005650000, -0.7441134000, 0.4148901000, -0.4287448000)
(-0.3005847000, -0.7440581000, 0.4150040000, -0.4287167000)
(-0.3005508000, -0.7440922000, 0.4149798000, -0.4287046000)
(-0.3006046000, -0.7441105000, 0.4149177000, -0.4286954000)
(-0.3004483000, -0.7441151000, 0.4148941000, -0.4288199000)
(-0.3005270000, -0.7440296000, 0.4149283000, -0.4288801000)
(-0.3005832000, -0.7441475000, 0.4148559000, -0.4287059000)
(-0.3005089000, -0.7440758000, 0.4148469000, -0.4288912000)
(-0.3004753000, -0.7441380000, 0.4148855000, -0.4287696000)
(-0.3005235000, -0.7441789000, 0.4148253000, -0.4287232000)
(-0.3004834000, -0.7442760000, 0.4148751000, -0.4285341000)
(-0.3004917000, -0.7442635000, 0.4148382000, -0.4285860000)
(-0.3004295000, -0.7442442000, 0.4148477000, -0.4286538000)
