(-0.2041517000, 0.4567156000, 0.8658546000)
(-0.2052810000, 0.4512354000, 0.8684598000)
(-0.2026388000, 0.4546714000, 0.8672892000)
(-0.2073057000, 0.4757601000, 0.8547807000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.1707382000, 0.5043696000, 0.8464314000)
(-0.1740912000, 0.4739831000, 0.8631348000)
(-0.1797998000, 0.4596741000, 0.8696887000)
(-0.1809656000, 0.4873708000, 0.8542272000)
(-0.1757302000, 0.4834008000, 0.8575670000)
(-0.1733295000, 0.4773501000, 0.8614396000)
(-0.1707350000, 0.4793237000, 0.8608600000)
(-0.1675890000, 0.5016397000, 0.8486862000)
(-0.1783679000, 0.5047302000, 0.8446356000)
(-0.1799292000, 0.5125465000, 0.8395843000)
(-0.1816681000, 0.5166277000, 0.8367084000)
(-0.1748811000, 0.5146142000, 0.8393961000)
(-0.1733425000, 0.5273344000, 0.8317867000)
(-0.1736047000, 0.5347663000, 0.8269566000)
(-0.1727255000, 0.5168562000, 0.8384551000)
(-0.1690502000, 0.5259096000, 0.8335699000)
(-0.1679005000, 0.5252165000, 0.8342227000)
(-0.1633052000, 0.5258440000, 0.8347487000)
(-0.1749276000, 0.5516435000, 0.8155200000)
(-0.1771346000, 0.5573657000, 0.8111380000)
(-0.1778726000, 0.5591846000, 0.8097173000)
(-0.1688784000, 0.5506750000, 0.8174428000)
(-0.1793341000, 0.5712090000, 0.8009674000)
(-0.1688279000, 0.5707296000, 0.8035787000)
(-0.1819758000, 0.5701312000, 0.8011324000)
(-0.1696331000, 0.5713192000, 0.8030030000)
(-0.1756212000, 0.5763667000, 0.7980870000)
(-0.1702542000, 0.5816216000, 0.7954233000)
(-0.1682049000, 0.5829796000, 0.7948661000)
(-0.1723996000, 0.5991242000, 0.7818660000)
(-0.1753496000, 0.6063785000, 0.7755828000)
(-0.1726803000, 0.6194709000, 0.7657802000)
(-0.1763378000, 0.5923944000, 0.7860966000)
(-0.1792655000, 0.5843682000, 0.7914286000)
(-0.1820885000, 0.5804720000, 0.7936403000)
(-0.1820780000, 0.6089608000, 0.7720125000)
(-0.1769108000, 0.6186438000, 0.7654915000)
(-0.1646853000, 0.6404567000, 0.7501225000)
(-0.1657420000, 0.6476559000, 0.7436790000)
(-0.1679795000, 0.6564843000, 0.7353790000)
(-0.1699854000, 0.6570694000, 0.7344130000)
(-0.1680153000, 0.6604360000, 0.7318352000)
(-0.1761322000, 0.6587846000, 0.7314099000)
(-0.1736009000, 0.6621683000, 0.7289523000)
(-0.1763868000, 0.6449428000, 0.7435794000)
(-0.1750932000, 0.6514075000, 0.7382416000)
(-0.1799077000, 0.6495858000, 0.7386894000)
(-0.1739136000, 0.6143247000, 0.7696375000)
(-0.1942311000, 0.5372685000, 0.8207328000)
(-0.1975025000, 0.4915493000, 0.8481537000)
(-0.1978755000, 0.4861407000, 0.8511707000)
(-0.1959710000, 0.4958803000, 0.8459789000)
(-0.2009606000, 0.5019376000, 0.8412156000)
(-0.1911469000, 0.5158549000, 0.8350694000)
(-0.1805233000, 0.5090433000, 0.8415818000)
(-0.1820260000, 0.5117296000, 0.8396294000)
(-0.1855361000, 0.5163712000, 0.8360198000)
(-0.1840813000, 0.5177391000, 0.8354988000)
(-0.1872788000, 0.5222870000, 0.8319489000)
(-0.1974960000, 0.5211831000, 0.8302690000)
(-0.1909766000, 0.5272996000, 0.8279206000)
(-0.1961310000, 0.5383230000, 0.8195873000)
(-0.1953567000, 0.5416219000, 0.8175939000)
(-0.1943397000, 0.5434844000, 0.8166096000)
(-0.1943273000, 0.5427036000, 0.8171213000)
(-0.1943870000, 0.5417816000, 0.8177221000)
(-0.1948651000, 0.5403880000, 0.8185263000)
(-0.1916878000, 0.5495743000, 0.8131459000)
(-0.1907715000, 0.5512728000, 0.8122177000)
(-0.1956292000, 0.5589697000, 0.8057663000)
(-0.1912523000, 0.5592086000, 0.8066465000)
(-0.1977130000, 0.5295258000, 0.8249142000)
(-0.2008595000, 0.5260651000, 0.8263683000)
(-0.1971314000, 0.5256635000, 0.8275205000)
(-0.1925767000, 0.5403917000, 0.8190626000)
(-0.1916417000, 0.5472776000, 0.8146946000)
(-0.1815301000, 0.5541852000, 0.8123479000)
(-0.1850761000, 0.5554068000, 0.8107066000)
(-0.1823229000, 0.5552118000, 0.8114617000)
(-0.1864482000, 0.5547401000, 0.8108543000)
(-0.2077505000, 0.5680607000, 0.7963297000)
(-0.2397203000, 0.5642238000, 0.7900434000)
(-0.2305297000, 0.5526981000, 0.8008553000)
