(0.0511146700, 0.5783287000, 0.8141899000)
(0.0453538300, 0.5836241000, 0.8107488000)
(0.0253587800, 0.5891903000, 0.8075892000)
(0.0271357600, 0.5856518000, 0.8101015000)
(0.0280530200, 0.5854357000, 0.8102190000)
(0.0583870000, 0.5830139000, 0.8103527000)
(0.0548844100, 0.5841122000, 0.8097975000)
(0.0673857100, 0.5779002000, 0.8133062000)
(0.0437725600, 0.5796541000, 0.8136829000)
(0.0376101800, 0.5830518000, 0.8115520000)
(0.0347403700, 0.5808383000, 0.8132647000)
(0.0281054700, 0.5988811000, 0.8003429000)
(0.0394287800, 0.6083546000, 0.7926665000)
(0.0410617300, 0.6159748000, 0.7866834000)
(0.0466644100, 0.6075022000, 0.7929443000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0048300460, 0.6023206000, 0.7982366000)
(0.0000684219, 0.6195801000, 0.7849257000)
(0.0111063600, 0.6219822000, 0.7829363000)
(0.0103190500, 0.6342366000, 0.7730574000)
(0.0131905700, 0.6320543000, 0.7748077000)
(0.0107249000, 0.6315036000, 0.7752942000)
(0.0125363200, 0.6362683000, 0.7713557000)
(0.0033999970, 0.6441551000, 0.7648792000)
(0.0095925920, 0.6458370000, 0.7634052000)
(0.0137949300, 0.6598364000, 0.7512774000)
(0.0220322000, 0.6579086000, 0.7527592000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0279085400, 0.6341525000, 0.7726954000)
(0.0262399000, 0.6379201000, 0.7696437000)
(0.0360992100, 0.6332907000, 0.7730708000)
(0.0379323900, 0.6401414000, 0.7673026000)
(0.0409089600, 0.6462976000, 0.7619784000)
(0.0380683100, 0.6437300000, 0.7642997000)
(0.0276174300, 0.6534857000, 0.7564276000)
(0.0483100400, 0.6509575000, 0.7575645000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
