(-0.5880644000, -0.6595747000, 0.4680986000)
(-0.5881037000, -0.6597577000, 0.4677858000)
(-0.5882934000, -0.6597458000, 0.4675670000)
(-0.5895644000, -0.6585242000, 0.4676917000)
(-0.5896382000, -0.6581451000, 0.4681295000)
(-0.5888141000, -0.6580792000, 0.4692738000)
(-0.5873933000, -0.6582277000, 0.4708430000)
(-0.5873314000, -0.6584244000, 0.4706421000)
(-0.5865676000, -0.6586346000, 0.4713035000)
(-0.5852096000, -0.6581298000, 0.4736967000)
(-0.5851815000, -0.6577608000, 0.4742383000)
(-0.5857276000, -0.6570135000, 0.4746000000)
(-0.5866934000, -0.6570897000, 0.4733060000)
(-0.5875570000, -0.6570514000, 0.4722787000)
(-0.5880549000, -0.6566657000, 0.4721868000)
(-0.5874939000, -0.6577346000, 0.4713873000)
(-0.5863430000, -0.6575312000, 0.4731236000)
(-0.5853435000, -0.6579362000, 0.4738016000)
(-0.5856038000, -0.6580634000, 0.4732939000)
(-0.5857169000, -0.6578963000, 0.4733915000)
(-0.5876803000, -0.6565632000, 0.4728022000)
(-0.5883773000, -0.6562107000, 0.4724237000)
(-0.5892581000, -0.6551397000, 0.4727998000)
(-0.5885469000, -0.6559467000, 0.4725860000)
(-0.5892826000, -0.6540966000, 0.4742123000)
(-0.5909916000, -0.6538846000, 0.4723749000)
(-0.5891206000, -0.6544715000, 0.4738978000)
(-0.5908300000, -0.6529753000, 0.4738470000)
(-0.5795041000, -0.6666691000, 0.4687293000)
(-0.5557901000, -0.6985753000, 0.4506325000)
(-0.5234833000, -0.7392022000, 0.4237082000)
(-0.5059300000, -0.7586124000, 0.4105252000)
(-0.4917512000, -0.7694422000, 0.4075711000)
(-0.5026028000, -0.7617665000, 0.4087618000)
(-0.4988294000, -0.7626812000, 0.4116733000)
(-0.5018959000, -0.7597778000, 0.4132858000)
(-0.5015327000, -0.7603410000, 0.4127222000)
(-0.5041146000, -0.7539721000, 0.4211456000)
(-0.5043028000, -0.7572886000, 0.4149590000)
(-0.5104150000, -0.7499049000, 0.4208219000)
(-0.5153698000, -0.7439700000, 0.4253085000)
(-0.5235935000, -0.7371294000, 0.4271645000)
(-0.5270776000, -0.7309411000, 0.4334756000)
(-0.5276037000, -0.7301730000, 0.4341078000)
(-0.5281368000, -0.7295107000, 0.4345969000)
(-0.5291725000, -0.7292597000, 0.4337477000)
(-0.5312813000, -0.7282878000, 0.4327931000)
(-0.5348439000, -0.7259635000, 0.4323112000)
(-0.5342399000, -0.7249185000, 0.4348180000)
(-0.5365191000, -0.7213778000, 0.4378945000)
(-0.5338113000, -0.7228899000, 0.4387114000)
(-0.5446332000, -0.7117210000, 0.4436391000)
(-0.5568704000, -0.7026201000, 0.4429604000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
