(0.7781271000, 0.1579103000, 0.6079125000)
(0.7780201000, 0.1580265000, 0.6080150000)
(0.7777513000, 0.1580830000, 0.6083465000)
(0.7775689000, 0.1598232000, 0.6081274000)
(0.7779155000, 0.1602128000, 0.6075795000)
(0.7788760000, 0.1596863000, 0.6064985000)
(0.7800937000, 0.1583737000, 0.6052762000)
(0.7799429000, 0.1585117000, 0.6054322000)
(0.7805021000, 0.1575602000, 0.6049623000)
(0.7824201000, 0.1573410000, 0.6025416000)
(0.7827973000, 0.1580381000, 0.6018647000)
(0.7827464000, 0.1583913000, 0.6018381000)
(0.7818668000, 0.1594336000, 0.6027106000)
(0.7810487000, 0.1593976000, 0.6037735000)
(0.7806631000, 0.1604591000, 0.6039841000)
(0.7802762000, 0.1592977000, 0.6047835000)
(0.7819323000, 0.1584825000, 0.6028736000)
(0.7822843000, 0.1577544000, 0.6026109000)
(0.7819920000, 0.1579376000, 0.6029351000)
(0.7823212000, 0.1580080000, 0.6024937000)
(0.7814728000, 0.1604790000, 0.6029362000)
(0.7807236000, 0.1611267000, 0.6037329000)
(0.7810127000, 0.1619642000, 0.6031250000)
(0.7813157000, 0.1613996000, 0.6028989000)
(0.7814687000, 0.1627624000, 0.6023196000)
(0.7802971000, 0.1645511000, 0.6033521000)
(0.7818068000, 0.1624332000, 0.6019707000)
(0.7810669000, 0.1651167000, 0.6022117000)
(0.7803614000, 0.1477219000, 0.6076136000)
(0.7732208000, 0.1076513000, 0.6249166000)
(0.7597962000, 0.0556901000, 0.6477591000)
(0.7529528000, 0.0285784500, 0.6574453000)
(0.7524978000, 0.0109522300, 0.6584847000)
(0.7520978000, 0.0237116000, 0.6586127000)
(0.7543199000, 0.0208944400, 0.6561658000)
(0.7552885000, 0.0250144800, 0.6548896000)
(0.7548495000, 0.0243921200, 0.6554392000)
(0.7602714000, 0.0313280200, 0.6488260000)
(0.7560179000, 0.0284710700, 0.6539304000)
(0.7596076000, 0.0386843700, 0.6492085000)
(0.7618347000, 0.0463463200, 0.6460995000)
(0.7621568000, 0.0574637100, 0.6448212000)
(0.7660190000, 0.0643510200, 0.6395786000)
(0.7664393000, 0.0653026200, 0.6389635000)
(0.7667485000, 0.0661841400, 0.6385180000)
(0.7658743000, 0.0671627300, 0.6394577000)
(0.7650092000, 0.0691584400, 0.6402743000)
(0.7641691000, 0.0733947600, 0.6408064000)
(0.7659544000, 0.0739299100, 0.6386190000)
(0.7677923000, 0.0781506200, 0.6359072000)
(0.7685679000, 0.0750932700, 0.6353396000)
(0.7703747000, 0.0910459100, 0.6310479000)
(0.7681114000, 0.1058051000, 0.6315092000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
