(0.9274152000, -0.2576720000, -0.2710729000)
(0.9280418000, -0.2581279000, -0.2684846000)
(0.9282224000, -0.2580028000, -0.2679797000)
(0.9280658000, -0.2578751000, -0.2686189000)
(0.9284654000, -0.2588176000, -0.2663703000)
(0.9282379000, -0.2573757000, -0.2685595000)
(0.9286796000, -0.2549258000, -0.2693652000)
(0.9286392000, -0.2553566000, -0.2690448000)
(0.9289297000, -0.2573908000, -0.2661021000)
(0.9287726000, -0.2564448000, -0.2675750000)
(0.9294425000, -0.2546220000, -0.2670078000)
(0.9288824000, -0.2552596000, -0.2683462000)
(0.9293442000, -0.2535136000, -0.2683730000)
(0.9279472000, -0.2589882000, -0.2679934000)
(0.9276983000, -0.2595490000, -0.2683184000)
(0.9275976000, -0.2602613000, -0.2679472000)
(0.9262029000, -0.2679603000, -0.2651998000)
(0.9263706000, -0.2673575000, -0.2651950000)
(0.9263346000, -0.2673957000, -0.2652988000)
(0.9264169000, -0.2641245000, -0.2682444000)
(0.9262202000, -0.2644246000, -0.2686330000)
(0.9265961000, -0.2637855000, -0.2680151000)
(0.9271030000, -0.2603972000, -0.2695085000)
(0.9262843000, -0.2607116000, -0.2720520000)
(0.9261715000, -0.2601714000, -0.2729259000)
(0.9253478000, -0.3147486000, -0.2112643000)
(0.9263309000, -0.2571139000, -0.2752611000)
(0.9267226000, -0.2554851000, -0.2754624000)
(0.9267502000, -0.2545201000, -0.2762997000)
(0.9273210000, -0.2546083000, -0.2742937000)
(0.9275862000, -0.2518899000, -0.2758792000)
(0.9279461000, -0.2523550000, -0.2742489000)
(0.9287534000, -0.2460845000, -0.2772007000)
(0.9268191000, -0.3113561000, -0.2098417000)
(0.9267428000, -0.3105254000, -0.2114317000)
(0.9263360000, -0.3115439000, -0.2117178000)
(0.9272196000, -0.3091376000, -0.2113674000)
(0.9274143000, -0.3081411000, -0.2119509000)
(0.9276983000, -0.3069917000, -0.2123917000)
(0.9279487000, -0.3071285000, -0.2110674000)
(0.9275897000, -0.3080629000, -0.2113014000)
(0.9364195000, -0.2342220000, -0.2612468000)
