(0.1717817000, -0.9485220000, 0.1751325000, 0.2003140000)
(0.1717477000, -0.9485524000, 0.1751091000, 0.2002197000)
(0.1717213000, -0.9485710000, 0.1750635000, 0.2001943000)
(0.1718414000, -0.9485255000, 0.1751269000, 0.2002514000)
(0.1717881000, -0.9485740000, 0.1750915000, 0.2000978000)
(0.1717744000, -0.9485607000, 0.1750740000, 0.2001885000)
(0.1717591000, -0.9485373000, 0.1751442000, 0.2002509000)
(0.1718235000, -0.9485247000, 0.1751140000, 0.2002814000)
(0.1717419000, -0.9485401000, 0.1751169000, 0.2002760000)
(0.1717641000, -0.9485593000, 0.1751755000, 0.2001145000)
(0.1718324000, -0.9485331000, 0.1751067000, 0.2002406000)
(0.1717501000, -0.9485433000, 0.1751102000, 0.2002597000)
(0.1718024000, -0.9485481000, 0.1751152000, 0.2001878000)
(0.1718203000, -0.9485298000, 0.1751381000, 0.2002394000)
(0.1717364000, -0.9485417000, 0.1751903000, 0.2002090000)
(0.1718039000, -0.9484919000, 0.1751707000, 0.2004041000)
(0.1717908000, -0.9485453000, 0.1750939000, 0.2002300000)
(0.1718531000, -0.9485223000, 0.1751696000, 0.2002188000)
(0.1718175000, -0.9485247000, 0.1751129000, 0.2002875000)
(0.1718231000, -0.9485239000, 0.1750771000, 0.2003182000)
(0.1718135000, -0.9485263000, 0.1751661000, 0.2002370000)
(0.1718412000, -0.9485148000, 0.1751283000, 0.2003005000)
(0.1718285000, -0.9484926000, 0.1751935000, 0.2003597000)
(0.1718581000, -0.9485002000, 0.1751562000, 0.2003311000)
(0.1718306000, -0.9484837000, 0.1751580000, 0.2004309000)
(0.1718878000, -0.9485007000, 0.1751313000, 0.2003249000)
(0.1718413000, -0.9485033000, 0.1751934000, 0.2002982000)
(0.1718658000, -0.9484972000, 0.1751995000, 0.2003009000)
(0.1718289000, -0.9485064000, 0.1750832000, 0.2003907000)
(0.1718415000, -0.9485205000, 0.1751532000, 0.2002514000)
(0.1718343000, -0.9484991000, 0.1751792000, 0.2003366000)
(0.1718463000, -0.9485204000, 0.1750577000, 0.2003313000)
(0.1718424000, -0.9484934000, 0.1752308000, 0.2003114000)
(0.1718773000, -0.9485157000, 0.1751680000, 0.2002307000)
(0.1719352000, -0.9484814000, 0.1752283000, 0.2002906000)
(0.1718536000, -0.9484944000, 0.1751950000, 0.2003285000)
(0.1718485000, -0.9485349000, 0.1751002000, 0.2002237000)
