(-0.3507489000, 0.5535585000, 0.7553360000)
(-0.3503584000, 0.5556460000, 0.7539824000)
(-0.3486002000, 0.5560976000, 0.7544659000)
(-0.3607206000, 0.5575509000, 0.7476717000)
(-0.3650061000, 0.5528911000, 0.7490485000)
(-0.3640001000, 0.5518399000, 0.7503080000)
(-0.3591178000, 0.5542810000, 0.7508688000)
(-0.3565513000, 0.5547323000, 0.7517579000)
(-0.3548732000, 0.5548853000, 0.7524304000)
(-0.3584653000, 0.5554460000, 0.7503095000)
(-0.3585352000, 0.5549964000, 0.7506036000)
(-0.3607832000, 0.5539305000, 0.7503185000)
(-0.3640666000, 0.5489156000, 0.7524090000)
(-0.3588230000, 0.5527745000, 0.7520995000)
(-0.3665197000, 0.5392464000, 0.7581952000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4492547000, 0.3926790000, 0.8024687000)
(-0.4510617000, 0.3995807000, 0.7980262000)
(-0.4540669000, 0.4102949000, 0.7908604000)
(-0.4485196000, 0.4148162000, 0.7916647000)
(-0.4508558000, 0.4300360000, 0.7821643000)
(-0.4449942000, 0.4328423000, 0.7839626000)
(-0.4463101000, 0.4341872000, 0.7824858000)
(-0.4443538000, 0.4384505000, 0.7812135000)
(-0.4447602000, 0.4371571000, 0.7817043000)
(-0.4463014000, 0.4408384000, 0.7787471000)
(-0.4402534000, 0.4511935000, 0.7762624000)
(-0.4404303000, 0.4395408000, 0.7828289000)
(-0.4418188000, 0.4464101000, 0.7781409000)
(-0.4440947000, 0.4544015000, 0.7721959000)
(-0.4453687000, 0.4559766000, 0.7705221000)
(-0.4473487000, 0.4539404000, 0.7705938000)
(-0.4524566000, 0.4450325000, 0.7727910000)
(-0.4515971000, 0.4490680000, 0.7709613000)
(-0.4497905000, 0.4538400000, 0.7692191000)
(-0.4485139000, 0.4687576000, 0.7609714000)
(-0.4467172000, 0.4642317000, 0.7647951000)
(-0.4702038000, 0.4284392000, 0.7715828000)
(-0.4809370000, 0.3992196000, 0.7805788000)
(-0.4927537000, 0.3986355000, 0.7734723000)
(-0.4971190000, 0.3832681000, 0.7784353000)
(-0.4982293000, 0.3840055000, 0.7773637000)
(-0.4911241000, 0.3821702000, 0.7827681000)
(-0.4909470000, 0.3844288000, 0.7817681000)
(-0.4873317000, 0.3793507000, 0.7865009000)
(-0.4896459000, 0.3745314000, 0.7873644000)
(-0.4886611000, 0.3889755000, 0.7809639000)
(-0.4929186000, 0.3964796000, 0.7744748000)
(-0.4916562000, 0.4021714000, 0.7723442000)
(-0.4874302000, 0.4094308000, 0.7712116000)
(-0.4898632000, 0.4169463000, 0.7656126000)
(-0.4936804000, 0.4184018000, 0.7623611000)
(-0.4953871000, 0.4265679000, 0.7567136000)
(-0.4960639000, 0.4291468000, 0.7548169000)
(-0.4978583000, 0.4351705000, 0.7501687000)
(-0.4946992000, 0.4410743000, 0.7488054000)
(-0.4981274000, 0.4435454000, 0.7450563000)
(-0.4952199000, 0.4496524000, 0.7433488000)
(-0.4972201000, 0.4510263000, 0.7411729000)
(-0.4964456000, 0.4533387000, 0.7402728000)
(-0.4951753000, 0.4661726000, 0.7331305000)
(-0.4924314000, 0.4719324000, 0.7312781000)
(-0.4956591000, 0.4737184000, 0.7279422000)
(-0.4964022000, 0.4781845000, 0.7244977000)
(-0.4920861000, 0.4841235000, 0.7234980000)
(-0.4972922000, 0.4803060000, 0.7224805000)
(-0.4985689000, 0.4823694000, 0.7202350000)
(-0.4982835000, 0.4706053000, 0.7281722000)
(-0.4880572000, 0.4393409000, 0.7541700000)
(-0.4870230000, 0.3989170000, 0.7769472000)
(-0.4900670000, 0.4117148000, 0.7683225000)
(-0.4870864000, 0.4023640000, 0.7751368000)
(-0.4910294000, 0.4109406000, 0.7681204000)
(-0.4896042000, 0.4147138000, 0.7670026000)
(-0.4893358000, 0.4180274000, 0.7653748000)
(-0.4935579000, 0.4111921000, 0.7663671000)
(-0.4953524000, 0.4121884000, 0.7646521000)
(-0.4983834000, 0.4204209000, 0.7581747000)
(-0.4904782000, 0.4218550000, 0.7625287000)
(-0.4920721000, 0.4255766000, 0.7594388000)
(-0.4907784000, 0.4267913000, 0.7595831000)
(-0.4887736000, 0.4345605000, 0.7564571000)
(-0.4925426000, 0.4327894000, 0.7550279000)
(-0.4887069000, 0.4398285000, 0.7534635000)
(-0.4881667000, 0.4558018000, 0.7442549000)
(-0.4954901000, 0.4447733000, 0.7460855000)
(-0.4992964000, 0.4508049000, 0.7399042000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4716381000, 0.3746382000, 0.7982439000)
(-0.4746808000, 0.3663745000, 0.8002596000)
(-0.4714955000, 0.3745557000, 0.7983640000)
(-0.4734875000, 0.3734936000, 0.7976792000)
(-0.4788709000, 0.3871090000, 0.7879239000)
(-0.4737496000, 0.3865387000, 0.7912912000)
(-0.4715001000, 0.3929037000, 0.7894984000)
(-0.4723281000, 0.4024010000, 0.7841929000)
(-0.4794935000, 0.4015219000, 0.7802896000)
(-0.4724650000, 0.4247581000, 0.7722279000)
(-0.4782926000, 0.4231088000, 0.7695501000)
(-0.4767953000, 0.4252380000, 0.7693046000)
(-0.4818460000, 0.4341279000, 0.7611397000)
(-0.4834817000, 0.4316242000, 0.7615330000)
(-0.4821014000, 0.4363252000, 0.7597249000)
(-0.4802814000, 0.4511527000, 0.7521906000)
(-0.4659238000, 0.4421433000, 0.7664195000)
(-0.4688903000, 0.4447185000, 0.7631115000)
(-0.4697713000, 0.4429499000, 0.7635968000)
(-0.4698038000, 0.4530584000, 0.7576354000)
(-0.4701332000, 0.4523188000, 0.7578713000)
(-0.4703198000, 0.4509072000, 0.7585864000)
(-0.4742405000, 0.4608035000, 0.7501690000)
(-0.4755646000, 0.4592744000, 0.7502670000)
(-0.4695374000, 0.4676105000, 0.7489112000)
(-0.4721887000, 0.4684547000, 0.7467103000)
(-0.4661131000, 0.4837022000, 0.7407867000)
(-0.4897710000, 0.4943025000, 0.7181644000)
(-0.4882097000, 0.4933138000, 0.7199067000)
(-0.4815667000, 0.5043941000, 0.7167121000)
(-0.4921720000, 0.4971448000, 0.7145659000)
(-0.4925050000, 0.5012141000, 0.7114752000)
(-0.4907910000, 0.5038049000, 0.7108449000)
(-0.4906126000, 0.5070750000, 0.7086368000)
(-0.4908754000, 0.5084535000, 0.7074509000)
(-0.4905069000, 0.5102147000, 0.7064559000)
(-0.4918231000, 0.5200049000, 0.6983520000)
(-0.4859328000, 0.5212243000, 0.7015583000)
(-0.4899101000, 0.5209538000, 0.6989765000)
(-0.4879812000, 0.5224913000, 0.6991954000)
(-0.4873596000, 0.5223879000, 0.6996856000)
(-0.4902608000, 0.5250914000, 0.6956286000)
(-0.4982148000, 0.4577669000, 0.7363440000)
(-0.4947521000, 0.4377848000, 0.7506940000)
(-0.4967499000, 0.4005934000, 0.7698914000)
(-0.4700322000, 0.3625056000, 0.8047600000)
(-0.4776982000, 0.3385928000, 0.8106368000)
(-0.4734544000, 0.3033933000, 0.8269106000)
(-0.4604201000, 0.2877566000, 0.8397541000)
(-0.4629987000, 0.2913790000, 0.8370880000)
(-0.4607130000, 0.3003210000, 0.8351855000)
(-0.4584233000, 0.3030890000, 0.8354519000)
(-0.4596564000, 0.3084743000, 0.8327911000)
(-0.4609211000, 0.3092840000, 0.8317976000)
(-0.4637142000, 0.3105914000, 0.8297433000)
(-0.4626682000, 0.3122312000, 0.8297096000)
(-0.4654138000, 0.3156302000, 0.8269019000)
(-0.4636479000, 0.3218519000, 0.8254853000)
(-0.4617717000, 0.3198284000, 0.8273196000)
(-0.4645380000, 0.3235239000, 0.8243206000)
(-0.4703788000, 0.3302901000, 0.8183132000)
(-0.4716623000, 0.3332230000, 0.8163835000)
(-0.4707339000, 0.3387192000, 0.8146533000)
(-0.4706374000, 0.3390435000, 0.8145792000)
(-0.4673765000, 0.3390085000, 0.8164635000)
(-0.4648655000, 0.3409694000, 0.8170882000)
(-0.4589335000, 0.3535236000, 0.8150949000)
(-0.4653816000, 0.3535598000, 0.8114234000)
(-0.4715671000, 0.3667253000, 0.8019432000)
(-0.4694006000, 0.3777019000, 0.7981116000)
(-0.4679131000, 0.3744678000, 0.8005108000)
(-0.4702491000, 0.3841373000, 0.7945400000)
(-0.4722010000, 0.3793758000, 0.7956583000)
(-0.4680981000, 0.3864505000, 0.7946856000)
(-0.4734502000, 0.3847199000, 0.7923445000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4407549000, 0.3536138000, 0.8250321000)
(-0.4407690000, 0.3329962000, 0.8335570000)
(-0.4432767000, 0.3424617000, 0.8283775000)
(-0.4413897000, 0.3409142000, 0.8300274000)
(-0.4487963000, 0.3476386000, 0.8232408000)
(-0.4473593000, 0.3587127000, 0.8192622000)
(-0.4421990000, 0.3635877000, 0.8199140000)
(-0.4463562000, 0.3643607000, 0.8173058000)
(-0.4424881000, 0.3645968000, 0.8193050000)
(-0.4455974000, 0.3736726000, 0.8135061000)
(-0.4433532000, 0.3805710000, 0.8115383000)
(-0.4453339000, 0.3827231000, 0.8094245000)
(-0.4471838000, 0.3896516000, 0.8050955000)
(-0.4472464000, 0.3925828000, 0.8036293000)
(-0.4413324000, 0.3987471000, 0.8038789000)
(-0.4466647000, 0.4074076000, 0.7965579000)
(-0.4437331000, 0.4168743000, 0.7932829000)
(-0.4435054000, 0.4164419000, 0.7936348000)
(-0.4472277000, 0.4233686000, 0.7878729000)
(-0.4439013000, 0.4246009000, 0.7890739000)
(-0.4423791000, 0.4225050000, 0.7910662000)
(-0.4471369000, 0.4296082000, 0.7845277000)
(-0.4434338000, 0.4328580000, 0.7848364000)
(-0.4453310000, 0.4358864000, 0.7820948000)
(-0.4481010000, 0.4402411000, 0.7780643000)
(-0.4469014000, 0.4406414000, 0.7785255000)
(-0.4476418000, 0.4391192000, 0.7789641000)
(-0.4454003000, 0.4442486000, 0.7773291000)
(-0.4479142000, 0.4444755000, 0.7757537000)
(-0.4429707000, 0.4488489000, 0.7760701000)
(-0.4442948000, 0.4529649000, 0.7729313000)
(-0.4424009000, 0.4552592000, 0.7726638000)
(-0.4437045000, 0.4593324000, 0.7695025000)
(-0.4451513000, 0.4505767000, 0.7738258000)
(-0.4498043000, 0.4372287000, 0.7787660000)
