(-0.2871914000, 0.5286710000, 0.7987471000)
(-0.2857978000, 0.5268496000, 0.8004587000)
(-0.2827737000, 0.5255456000, 0.8023875000)
(-0.2882794000, 0.5296082000, 0.7977471000)
(-0.3215760000, 0.5262177000, 0.7871813000)
(-0.3272612000, 0.5269168000, 0.7843769000)
(-0.3243189000, 0.5254699000, 0.7865631000)
(-0.3233177000, 0.5253635000, 0.7870508000)
(-0.3243372000, 0.5249659000, 0.7868855000)
(-0.3259367000, 0.5259839000, 0.7855555000)
(-0.3258933000, 0.5326241000, 0.7810869000)
(-0.3261265000, 0.5359952000, 0.7786695000)
(-0.3256583000, 0.5344189000, 0.7799538000)
(-0.3246927000, 0.5359719000, 0.7792864000)
(-0.3240973000, 0.5365282000, 0.7791488000)
(-0.3260523000, 0.5359039000, 0.7787586000)
(-0.3295976000, 0.5367183000, 0.7767085000)
(-0.3259130000, 0.5380050000, 0.7773810000)
(-0.3285801000, 0.5450416000, 0.7713280000)
(-0.3268859000, 0.5626268000, 0.7593220000)
(-0.3291990000, 0.5692635000, 0.7533507000)
(-0.3356554000, 0.5700724000, 0.7498991000)
(-0.3340549000, 0.5685705000, 0.7517418000)
(-0.3315927000, 0.5698321000, 0.7518693000)
(-0.3353150000, 0.5744327000, 0.7467111000)
(-0.3318196000, 0.5788956000, 0.7448160000)
(-0.3327838000, 0.5814185000, 0.7424325000)
(-0.3322960000, 0.6003957000, 0.7273928000)
(-0.3324746000, 0.6016354000, 0.7262866000)
(-0.3322682000, 0.6006148000, 0.7272183000)
(-0.3150236000, 0.5745447000, 0.7554068000)
(-0.2744661000, 0.5175965000, 0.8103921000)
(-0.2737312000, 0.5202680000, 0.8089331000)
(-0.2719472000, 0.5269093000, 0.8052264000)
(-0.2760312000, 0.5260415000, 0.8044134000)
(-0.2750727000, 0.5314422000, 0.8011792000)
(-0.2709170000, 0.5405686000, 0.7964727000)
(-0.2689709000, 0.5462947000, 0.7932241000)
(-0.2765415000, 0.5505593000, 0.7876396000)
(-0.2693361000, 0.5635557000, 0.7809307000)
(-0.2790210000, 0.5707322000, 0.7722679000)
(-0.2779818000, 0.5740277000, 0.7702039000)
(-0.2819781000, 0.5781318000, 0.7656606000)
(-0.2844111000, 0.5795668000, 0.7636645000)
(-0.2819075000, 0.5783358000, 0.7655287000)
(-0.2750138000, 0.5841011000, 0.7636534000)
(-0.2734846000, 0.5933682000, 0.7570377000)
(-0.2779461000, 0.5922085000, 0.7563292000)
(-0.2869246000, 0.6006036000, 0.7462882000)
(-0.2838669000, 0.5942140000, 0.7525358000)
(-0.2858346000, 0.5909346000, 0.7543764000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2643121000, 0.5204670000, 0.8119286000)
(-0.2584066000, 0.5170248000, 0.8160236000)
(-0.2601616000, 0.5262580000, 0.8095459000)
(-0.2608026000, 0.5262293000, 0.8093436000)
(-0.2614818000, 0.5300995000, 0.8066050000)
