(0.2189140000, -0.6169398000, 0.7559468000)
(0.2058917000, -0.6120447000, 0.7635370000)
(0.2094534000, -0.6096244000, 0.7645072000)
(0.2393198000, -0.6726569000, 0.7001780000)
(0.2861699000, -0.7138467000, 0.6391494000)
(0.2939930000, -0.7089155000, 0.6410857000)
(0.2886788000, -0.7160627000, 0.6355235000)
(0.2804196000, -0.7164923000, 0.6387351000)
(0.2826885000, -0.7203550000, 0.6333741000)
(0.2711584000, -0.7165658000, 0.6426454000)
(0.2791229000, -0.7144823000, 0.6415480000)
(0.2923799000, -0.7072470000, 0.6436512000)
(0.2803280000, -0.7126465000, 0.6430567000)
(0.2855892000, -0.7131298000, 0.6402175000)
(0.2847245000, -0.7122599000, 0.6415570000)
(0.2831200000, -0.7092795000, 0.6455561000)
(0.2805011000, -0.7102487000, 0.6456476000)
(0.2839726000, -0.7031419000, 0.6518633000)
(0.2819441000, -0.7027439000, 0.6531831000)
(0.2909776000, -0.6937618000, 0.6587949000)
(0.2908643000, -0.6924247000, 0.6602516000)
(0.2944705000, -0.6886469000, 0.6626046000)
(0.2558536000, -0.7036773000, 0.6628463000)
(0.2083228000, -0.7738144000, 0.5981554000)
(0.2021836000, -0.7738310000, 0.6002322000)
(0.2124694000, -0.7582432000, 0.6163727000)
(0.2041823000, -0.7510682000, 0.6278359000)
(0.1997785000, -0.7535438000, 0.6263002000)
(0.2319884000, -0.7242415000, 0.6493463000)
(0.2384612000, -0.7228907000, 0.6484998000)
(0.2233959000, -0.7758781000, 0.5899982000)
(0.2441326000, -0.8318551000, 0.4983870000)
(0.2135216000, -0.7919875000, 0.5719717000)
(0.2227116000, -0.7932405000, 0.5667048000)
(0.2189950000, -0.7868103000, 0.5770125000)
(0.2252612000, -0.7640094000, 0.6045998000)
(0.2283414000, -0.7606005000, 0.6077275000)
(0.2326982000, -0.7572998000, 0.6101915000)
(0.2326641000, -0.7464402000, 0.6234338000)
(0.2295203000, -0.7442286000, 0.6272239000)
(0.2382276000, -0.7435915000, 0.6247495000)
(0.1941458000, -0.8332779000, 0.5176386000)
(0.1775609000, -0.8446401000, 0.5050225000)
(0.1961914000, -0.8288701000, 0.5239002000)
(0.1968957000, -0.8235524000, 0.5319501000)
(0.2042961000, -0.8178154000, 0.5379670000)
(0.1937237000, -0.8241444000, 0.5321983000)
(0.2090833000, -0.8023938000, 0.5589524000)
(0.2069982000, -0.8012992000, 0.5612847000)
(0.2235894000, -0.7943887000, 0.5647569000)
(0.2301476000, -0.7762515000, 0.5869108000)
(0.2330070000, -0.7750318000, 0.5873786000)
(0.2302290000, -0.7675877000, 0.5981496000)
(0.2267816000, -0.7650031000, 0.6027701000)
(0.2394504000, -0.7570214000, 0.6079071000)
(0.1227333000, -0.8400858000, 0.5283751000)
(0.1980570000, -0.8491435000, 0.4895983000)
(0.2076651000, -0.8363191000, 0.5073685000)
(0.2031150000, -0.8294952000, 0.5202450000)
(0.2046655000, -0.8293200000, 0.5199347000)
(0.2143370000, -0.8092830000, 0.5468983000)
(0.2236734000, -0.8138435000, 0.5362785000)
(0.2220823000, -0.8073221000, 0.5467016000)
(0.2169214000, -0.8015519000, 0.5571663000)
(0.2244862000, -0.7973729000, 0.5601798000)
(0.2347154000, -0.7860153000, 0.5719123000)
(0.2490655000, -0.7706409000, 0.5865713000)
(0.2408141000, -0.8333032000, 0.4975754000)
(0.2496063000, -0.9447750000, 0.2122799000)
(0.3121190000, -0.9043157000, 0.2911459000)
(0.2183132000, -0.8361166000, 0.5032218000)
(0.2294309000, -0.8295888000, 0.5090469000)
(0.2315352000, -0.8228577000, 0.5189126000)
(0.2325571000, -0.8323048000, 0.5031705000)
(0.2244304000, -0.8164391000, 0.5320257000)
(0.2256054000, -0.8142144000, 0.5349323000)
(0.2244408000, -0.8030277000, 0.5520419000)
(0.2228195000, -0.7994356000, 0.5578848000)
(0.2393136000, -0.8064910000, 0.5406410000)
(0.1825372000, -0.8915607000, 0.4144758000)
(0.1786938000, -0.8642948000, 0.4701519000)
(0.2383716000, -0.8613956000, 0.4484890000)
(0.2266390000, -0.8390410000, 0.4945993000)
(0.2208560000, -0.8284424000, 0.5146689000)
(0.2140167000, -0.8360374000, 0.5052016000)
(0.2253826000, -0.8158559000, 0.5325034000)
(0.2256844000, -0.8191084000, 0.5273617000)
(0.2230448000, -0.8125589000, 0.5385082000)
(0.2428928000, -0.8063457000, 0.5392422000)
(0.1978975000, -0.8582583000, 0.4735066000)
(0.2376979000, -0.8924655000, 0.3833739000)
(0.1807032000, -0.8818607000, 0.4354921000)
(0.2224521000, -0.8533762000, 0.4714202000)
(0.2150681000, -0.8401573000, 0.4978515000)
