(0.2549312000, -0.6484523000, 0.7172989000)
(0.2573734000, -0.6455999000, 0.7189784000)
(0.2557690000, -0.6444454000, 0.7205958000)
(0.2648358000, -0.6470691000, 0.7149354000)
(0.2575621000, -0.6555619000, 0.7098481000)
(0.2623481000, -0.6526448000, 0.7107836000)
(0.2582499000, -0.6340393000, 0.7288963000)
(0.2653155000, -0.6447232000, 0.7168781000)
(0.2531040000, -0.6388837000, 0.7264724000)
(0.2609189000, -0.6492310000, 0.7144278000)
(0.2638545000, -0.6376867000, 0.7236951000)
(0.2618852000, -0.6391215000, 0.7231394000)
(0.2579605000, -0.6337584000, 0.7292483000)
(0.2620817000, -0.6333309000, 0.7281431000)
(0.2648558000, -0.6383450000, 0.7227425000)
(0.2631522000, -0.6358662000, 0.7255343000)
(0.2701503000, -0.6243319000, 0.7329525000)
(0.2733212000, -0.6125624000, 0.7416539000)
(0.2715057000, -0.6259234000, 0.7310964000)
(0.2559508000, -0.6796659000, 0.6874116000)
(0.2344433000, -0.7176591000, 0.6557373000)
(0.2360232000, -0.7177182000, 0.6550959000)
(0.2516384000, -0.7001519000, 0.6681699000)
(0.2486541000, -0.6888087000, 0.6809453000)
(0.2550389000, -0.6769813000, 0.6903942000)
(0.2555824000, -0.6686334000, 0.6982853000)
(0.2758190000, -0.6631175000, 0.6958268000)
(0.2482942000, -0.7065530000, 0.6626531000)
(0.2193722000, -0.7195606000, 0.6588654000)
(0.2381069000, -0.7134088000, 0.6590378000)
(0.2378663000, -0.7029600000, 0.6702494000)
(0.2466879000, -0.6869708000, 0.6835137000)
(0.2557195000, -0.6817411000, 0.6854274000)
(0.2481482000, -0.6667703000, 0.7027183000)
(0.2536994000, -0.6646008000, 0.7027973000)
(0.2631445000, -0.6508431000, 0.7121461000)
(0.2129396000, -0.6907641000, 0.6909993000)
(0.1902213000, -0.6916155000, 0.6967461000)
(0.1831028000, -0.7049897000, 0.6851655000)
(0.2095223000, -0.6974812000, 0.6852702000)
(0.2204694000, -0.6994468000, 0.6798205000)
(0.2340463000, -0.6826950000, 0.6921983000)
(0.2344166000, -0.6754044000, 0.6991907000)
(0.2319322000, -0.6694986000, 0.7056721000)
(0.2187423000, -0.6973723000, 0.6825079000)
(0.2099300000, -0.7192748000, 0.6622317000)
(0.2082150000, -0.7285450000, 0.6525674000)
(0.2121236000, -0.7159774000, 0.6651115000)
(0.2233199000, -0.7156567000, 0.6617697000)
(0.2244051000, -0.7124249000, 0.6648976000)
(0.2276945000, -0.7124050000, 0.6637913000)
(0.2315504000, -0.7002609000, 0.6752687000)
(0.2367563000, -0.6904341000, 0.6835452000)
(0.2432670000, -0.6821584000, 0.6895352000)
(0.2453872000, -0.6896593000, 0.6812669000)
(0.2543807000, -0.6798468000, 0.6878116000)
(0.2309732000, -0.7222772000, 0.6518673000)
(0.2182339000, -0.7332408000, 0.6439831000)
(0.2201578000, -0.7174633000, 0.6608865000)
(0.2327009000, -0.7113521000, 0.6631807000)
(0.2378283000, -0.7110007000, 0.6617405000)
(0.2466257000, -0.7020975000, 0.6679960000)
(0.2556495000, -0.6926548000, 0.6744314000)
(0.2538669000, -0.6925507000, 0.6752159000)
(0.2575102000, -0.6878779000, 0.6785932000)
(0.2604008000, -0.6744037000, 0.6909019000)
(0.2539881000, -0.6859738000, 0.6818416000)
(0.2342028000, -0.7082721000, 0.6659471000)
(0.2348119000, -0.7155390000, 0.6579039000)
(0.2369192000, -0.7043244000, 0.6691542000)
(0.2484037000, -0.7022595000, 0.6671606000)
(0.2474327000, -0.6883178000, 0.6818942000)
(0.2437970000, -0.6936888000, 0.6777435000)
(0.2407972000, -0.6831971000, 0.6893761000)
(0.2468564000, -0.6714834000, 0.6986704000)
(0.2500545000, -0.6622589000, 0.7063056000)
(0.2600746000, -0.6504120000, 0.7136530000)
(0.2612760000, -0.6434597000, 0.7195037000)
(0.2563395000, -0.6566775000, 0.7092490000)
(0.2778051000, -0.6834268000, 0.6750706000)
(0.2692997000, -0.7127071000, 0.6476820000)
(0.2693053000, -0.7082530000, 0.6525686000)
(0.2660792000, -0.6974421000, 0.6654062000)
(0.2631882000, -0.6872655000, 0.6770315000)
(0.2708972000, -0.6771204000, 0.6841808000)
(0.2710474000, -0.6790502000, 0.6821994000)
(0.2736061000, -0.6721570000, 0.6879844000)
(0.2766780000, -0.6606250000, 0.6978509000)
(0.2785514000, -0.6583017000, 0.6993166000)
(0.2773286000, -0.6533610000, 0.7044072000)
(0.2688628000, -0.6911021000, 0.6708839000)
(0.2479239000, -0.6857293000, 0.6843076000)
(0.2172903000, -0.7142011000, 0.6653394000)
(0.2266778000, -0.7215913000, 0.6541483000)
(0.2287621000, -0.7149169000, 0.6607254000)
