(-0.5182745000, -0.3592491000, 0.1488004000, 0.7617021000)
(-0.5182244000, -0.3591758000, 0.1487467000, 0.7617813000)
(-0.5181518000, -0.3592170000, 0.1487895000, 0.7618029000)
(-0.5182183000, -0.3593113000, 0.1486406000, 0.7617422000)
(-0.5182045000, -0.3590796000, 0.1485497000, 0.7618786000)
(-0.5183948000, -0.3591841000, 0.1487143000, 0.7616677000)
(-0.5183938000, -0.3592206000, 0.1488491000, 0.7616249000)
(-0.5182934000, -0.3591742000, 0.1486537000, 0.7617531000)
(-0.5180686000, -0.3591484000, 0.1485735000, 0.7619340000)
(-0.5179374000, -0.3592031000, 0.1487491000, 0.7619631000)
(-0.5179771000, -0.3592546000, 0.1488877000, 0.7618847000)
(-0.5181976000, -0.3592784000, 0.1488255000, 0.7617357000)
(-0.5182997000, -0.3591819000, 0.1486337000, 0.7617493000)
(-0.5182396000, -0.3591586000, 0.1488260000, 0.7617636000)
(-0.5182282000, -0.3591720000, 0.1488021000, 0.7617697000)
(-0.5181594000, -0.3591279000, 0.1487506000, 0.7618473000)
(-0.5182073000, -0.3589928000, 0.1487993000, 0.7618688000)
(-0.5182545000, -0.3590984000, 0.1488483000, 0.7617775000)
(-0.5184585000, -0.3589535000, 0.1489654000, 0.7616840000)
(-0.5184386000, -0.3590422000, 0.1488092000, 0.7616862000)
(-0.5183707000, -0.3589932000, 0.1489784000, 0.7617225000)
(-0.5184558000, -0.3588225000, 0.1488205000, 0.7617759000)
(-0.5183908000, -0.3590228000, 0.1489191000, 0.7617064000)
(-0.5185489000, -0.3588817000, 0.1488325000, 0.7616823000)
(-0.5184262000, -0.3589802000, 0.1487693000, 0.7617317000)
(-0.5183867000, -0.3589130000, 0.1488278000, 0.7617788000)
(-0.5184092000, -0.3589513000, 0.1487366000, 0.7617633000)
(-0.5184861000, -0.3589742000, 0.1488713000, 0.7616738000)
(-0.5183019000, -0.3589765000, 0.1489525000, 0.7617823000)
(-0.5183561000, -0.3590402000, 0.1489470000, 0.7617164000)
(-0.5184430000, -0.3590002000, 0.1488484000, 0.7616954000)
(-0.5184404000, -0.3589168000, 0.1487553000, 0.7617548000)
(-0.5184951000, -0.3588718000, 0.1487450000, 0.7617407000)
(-0.5184205000, -0.3588198000, 0.1488986000, 0.7617860000)
(-0.5184014000, -0.3588744000, 0.1487216000, 0.7618077000)
(-0.5184554000, -0.3587427000, 0.1488481000, 0.7618083000)
(-0.5184658000, -0.3588814000, 0.1488595000, 0.7617337000)
(-0.5185210000, -0.3589155000, 0.1486895000, 0.7617133000)
(-0.5186083000, -0.3587821000, 0.1488200000, 0.7616912000)
(-0.5187686000, -0.3588689000, 0.1487993000, 0.7615452000)
(-0.5186579000, -0.3589450000, 0.1487538000, 0.7615935000)
(-0.5185667000, -0.3589531000, 0.1489690000, 0.7616099000)
(-0.5184996000, -0.3589493000, 0.1489784000, 0.7616555000)
(-0.5187424000, -0.3588614000, 0.1488483000, 0.7615569000)
(-0.5188208000, -0.3588793000, 0.1487497000, 0.7615144000)
(-0.5186747000, -0.3589087000, 0.1488144000, 0.7615875000)
(-0.5188189000, -0.3589005000, 0.1488875000, 0.7614788000)
