(0.0479892300, 0.4804564000, 0.8756881000)
(0.0466796100, 0.4805519000, 0.8757181000)
(0.0374265800, 0.4842612000, 0.8741179000)
(0.0421773800, 0.5373763000, 0.8422738000)
(0.0386111100, 0.5441389000, 0.8380916000)
(0.0379287000, 0.5440572000, 0.8381838000)
(0.0415414400, 0.5471305000, 0.8359961000)
(0.0420645300, 0.5469209000, 0.8361242000)
(0.0343053300, 0.5463020000, 0.8368794000)
(0.0349735300, 0.5469856000, 0.8364064000)
(0.0443932400, 0.5484027000, 0.8350267000)
(0.0366581200, 0.5463168000, 0.8367580000)
(0.0236039400, 0.5478847000, 0.8362156000)
(0.0083729100, 0.5429424000, 0.8397192000)
(-0.0028314250, 0.5056716000, 0.8627198000)
(-0.0039272150, 0.5049347000, 0.8631438000)
(-0.0106462500, 0.5088399000, 0.8607881000)
(-0.0090910650, 0.5192485000, 0.8545683000)
(-0.0121751500, 0.5290902000, 0.8484609000)
(-0.0038058410, 0.5310299000, 0.8473375000)
(-0.0086537720, 0.5436715000, 0.8392443000)
(-0.0001487734, 0.5534807000, 0.8328449000)
(-0.0065716380, 0.5606058000, 0.8280438000)
(-0.0045378370, 0.5648848000, 0.8251551000)
(0.0095645390, 0.5745079000, 0.8184369000)
(0.0196533800, 0.5823412000, 0.8126988000)
(0.0142907300, 0.5789403000, 0.8152362000)
(0.0234918900, 0.5839583000, 0.8114291000)
(0.0365803100, 0.5794343000, 0.8141853000)
(0.0258584300, 0.5199767000, 0.8537858000)
(0.0189660700, 0.5004249000, 0.8655703000)
(0.0157323600, 0.5047042000, 0.8631364000)
(0.0178592400, 0.5192275000, 0.8544348000)
(0.0217889600, 0.5230376000, 0.8520296000)
(0.0190324900, 0.5251145000, 0.8508046000)
(0.0299866300, 0.5361961000, 0.8435432000)
(0.0414049200, 0.5499461000, 0.8341661000)
(0.0357154300, 0.5530146000, 0.8323895000)
(0.0374490100, 0.5499250000, 0.8343650000)
(0.0296342800, 0.5596786000, 0.8281782000)
(0.0487644700, 0.5668104000, 0.8223924000)
(0.0501600400, 0.5717987000, 0.8188514000)
(0.0439403900, 0.5720814000, 0.8190013000)
(0.0302346800, 0.5833289000, 0.8116596000)
(0.0243914100, 0.5771754000, 0.8162377000)
(0.0396427400, 0.5838124000, 0.8109109000)
(0.0301938100, 0.5929672000, 0.8046476000)
(0.0387153800, 0.6116964000, 0.7901254000)
(0.0425390000, 0.6184852000, 0.7846428000)
(0.0413903700, 0.6222839000, 0.7816919000)
(0.0414631900, 0.6274673000, 0.7775351000)
(0.0268221100, 0.6407384000, 0.7672821000)
(0.0461790900, 0.6361498000, 0.7701787000)
(0.0326364200, 0.6429907000, 0.7651774000)
(0.0336421100, 0.6430482000, 0.7650765000)
(0.0373214600, 0.6528116000, 0.7565984000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0293254100, 0.5703460000, 0.8208718000)
(0.0285060300, 0.5467636000, 0.8367910000)
(0.0170876700, 0.5165347000, 0.8560885000)
(0.0240700700, 0.5159430000, 0.8562673000)
(-0.0153406200, 0.5295085000, 0.8481477000)
(-0.0111360800, 0.5351105000, 0.8446983000)
