(-0.6663073000, -0.0030625980, 0.0103583300, 0.7455991000)
(-0.6662928000, -0.0029975070, 0.0104025900, 0.7456116000)
(-0.6663386000, -0.0028724310, 0.0103532500, 0.7455719000)
(-0.6662831000, -0.0029443750, 0.0105409900, 0.7456185000)
(-0.6662590000, -0.0031113150, 0.0103353500, 0.7456423000)
(-0.6662873000, -0.0029733860, 0.0104679800, 0.7456158000)
(-0.6662714000, -0.0029857340, 0.0103810000, 0.7456312000)
(-0.6663371000, -0.0030549150, 0.0105723800, 0.7455694000)
(-0.6662379000, -0.0030140780, 0.0106124200, 0.7456577000)
(-0.6662554000, -0.0028425250, 0.0104010400, 0.7456457000)
(-0.6662717000, -0.0029515640, 0.0105062500, 0.7456292000)
(-0.6663216000, -0.0029778070, 0.0104827300, 0.7455848000)
(-0.6663223000, -0.0029963080, 0.0104921300, 0.7455841000)
(-0.6662775000, -0.0029418940, 0.0104882100, 0.7456244000)
(-0.6663509000, -0.0028395260, 0.0106406100, 0.7455570000)
(-0.6662688000, -0.0028822000, 0.0105382900, 0.7456316000)
(-0.6663596000, -0.0028737210, 0.0106094300, 0.7455496000)
(-0.6662752000, -0.0029728210, 0.0105617900, 0.7456252000)
(-0.6663224000, -0.0029729690, 0.0105863100, 0.7455828000)
(-0.6662396000, -0.0027709210, 0.0105593400, 0.7456579000)
(-0.6663659000, -0.0030392950, 0.0105021500, 0.7455449000)
(-0.6664162000, -0.0029055780, 0.0104649800, 0.7455009000)
(-0.6664628000, -0.0028497350, 0.0105640900, 0.7454579000)
(-0.6663548000, -0.0028591360, 0.0106020100, 0.7455540000)
(-0.6663038000, -0.0029742190, 0.0106680200, 0.7455982000)
(-0.6663350000, -0.0028936880, 0.0106411500, 0.7455710000)
(-0.6662337000, -0.0029435260, 0.0105705200, 0.7456623000)
(-0.6663938000, -0.0029228700, 0.0104800900, 0.7455207000)
(-0.6664394000, -0.0029556490, 0.0104969400, 0.7454795000)
(-0.6663805000, -0.0028537000, 0.0105664100, 0.7455315000)
(-0.6663247000, -0.0028190340, 0.0104068400, 0.7455838000)
(-0.6662905000, -0.0028449730, 0.0104502600, 0.7456136000)
(-0.6662422000, -0.0028830470, 0.0105270700, 0.7456555000)
(-0.6662422000, -0.0028795340, 0.0105052100, 0.7456559000)
(-0.6662572000, -0.0029424660, 0.0104374300, 0.7456433000)
(-0.6663167000, -0.0027662290, 0.0104585700, 0.7455904000)
(-0.6661764000, -0.0027642650, 0.0105072200, 0.7457151000)
(-0.6662231000, -0.0028440170, 0.0107227400, 0.7456700000)
(-0.6662310000, -0.0028498510, 0.0105959200, 0.7456647000)
(-0.6661635000, -0.0028457890, 0.0105784300, 0.7457253000)
(-0.6663204000, -0.0027878110, 0.0105447000, 0.7455858000)
(-0.6661460000, -0.0027392310, 0.0105713800, 0.7457414000)
(-0.6663764000, -0.0029516430, 0.0104926300, 0.7455359000)
(-0.6661931000, -0.0027569130, 0.0106066900, 0.7456988000)
(-0.6663551000, -0.0028446320, 0.0106043500, 0.7455537000)
(-0.6662444000, -0.0027857220, 0.0105574100, 0.7456536000)
(-0.6662656000, -0.0027505200, 0.0106216600, 0.7456338000)
(-0.6663466000, -0.0028460910, 0.0106109800, 0.7455612000)
(-0.6661844000, -0.0029212020, 0.0106654800, 0.7457051000)
(-0.6663204000, -0.0027571250, 0.0105373900, 0.7455860000)
(-0.6662614000, -0.0027839340, 0.0107048800, 0.7456363000)
(-0.6662993000, -0.0028244160, 0.0104518100, 0.7456059000)
(-0.6663523000, -0.0028252390, 0.0106044000, 0.7455563000)
(-0.6662489000, -0.0028561670, 0.0105564800, 0.7456493000)
(-0.6663026000, -0.0027687180, 0.0105510100, 0.7456017000)
(-0.6662653000, -0.0028661560, 0.0107080200, 0.7456324000)
(-0.6663332000, -0.0027874820, 0.0105632900, 0.7455741000)
(-0.6664382000, -0.0028323730, 0.0107364300, 0.7454776000)
(-0.6663330000, -0.0026941050, 0.0106377200, 0.7455736000)
(-0.6663864000, -0.0026979300, 0.0106702100, 0.7455255000)
(-0.6663154000, -0.0028251940, 0.0105756700, 0.7455897000)
(-0.6665523000, -0.0028951960, 0.0106562400, 0.7453765000)
(-0.6662701000, -0.0028078110, 0.0105893400, 0.7456300000)
(-0.6663986000, -0.0026918480, 0.0105873300, 0.7455156000)
(-0.6663783000, -0.0029251990, 0.0107343600, 0.7455308000)
(-0.6662943000, -0.0027264730, 0.0106406200, 0.7456080000)
(-0.6663442000, -0.0027077170, 0.0106657800, 0.7455631000)
(-0.6662380000, -0.0028031450, 0.0107613600, 0.7456563000)
(-0.6663390000, -0.0027353760, 0.0106560800, 0.7455678000)
(-0.6663625000, -0.0027452300, 0.0106904800, 0.7455463000)
(-0.6662408000, -0.0026540950, 0.0105856800, 0.7456568000)
(-0.6662768000, -0.0027434140, 0.0107639800, 0.7456218000)
(-0.6662544000, -0.0027673250, 0.0107230300, 0.7456423000)
(-0.6662811000, -0.0027318780, 0.0107542900, 0.7456182000)
(-0.6662296000, -0.0026474540, 0.0105856400, 0.7456669000)
(-0.6663654000, -0.0026392940, 0.0107233700, 0.7455437000)
(-0.6661802000, -0.0025177520, 0.0106534800, 0.7457106000)
(-0.6663234000, -0.0027477250, 0.0107504800, 0.7455803000)
(-0.6664207000, -0.0027655280, 0.0106417100, 0.7454948000)
(-0.6663852000, -0.0027121110, 0.0105370300, 0.7455282000)
(-0.6664389000, -0.0027064520, 0.0106122400, 0.7454792000)
(-0.6662381000, -0.0027418840, 0.0106179100, 0.7456585000)
(-0.6662476000, -0.0025843230, 0.0106365800, 0.7456503000)
(-0.6663476000, -0.0027213290, 0.0106573600, 0.7455602000)
(-0.6662859000, -0.0027732310, 0.0106515200, 0.7456151000)
(-0.6663263000, -0.0027626330, 0.0106747400, 0.7455788000)
(-0.6662332000, -0.0027164680, 0.0107090500, 0.7456617000)
(-0.6663428000, -0.0026067500, 0.0106164700, 0.7455655000)
(-0.6662635000, -0.0027594330, 0.0107185600, 0.7456344000)
(-0.6663431000, -0.0027318380, 0.0107259500, 0.7455631000)
(-0.6662995000, -0.0026249100, 0.0107105200, 0.7456027000)
(-0.6662933000, -0.0027327940, 0.0106805400, 0.7456083000)
(-0.6663289000, -0.0027127430, 0.0108199900, 0.7455745000)
(-0.6662793000, -0.0027044620, 0.0107851400, 0.7456195000)
(-0.6663582000, -0.0027241890, 0.0108023300, 0.7455486000)
(-0.6663475000, -0.0027642750, 0.0107375200, 0.7455590000)
(-0.6662703000, -0.0026629220, 0.0106157600, 0.7456301000)
(-0.6663046000, -0.0026548920, 0.0107639500, 0.7455972000)
(-0.6662887000, -0.0027444910, 0.0107616300, 0.7456113000)
(-0.6663132000, -0.0026645070, 0.0106421700, 0.7455913000)
(-0.6663151000, -0.0026732040, 0.0106243200, 0.7455898000)
(-0.6663806000, -0.0025600130, 0.0106629200, 0.7455311000)
(-0.6662779000, -0.0026934150, 0.0106575400, 0.7456226000)
(-0.6662239000, -0.0027540700, 0.0106534000, 0.7456706000)
(-0.6662911000, -0.0026218060, 0.0106940900, 0.7456104000)
(-0.6661539000, -0.0027765330, 0.0106439800, 0.7457332000)
(-0.6663378000, -0.0027247890, 0.0106061300, 0.7455695000)
(-0.6662239000, -0.0026743860, 0.0106062200, 0.7456715000)
(-0.6663262000, -0.0026022420, 0.0106427800, 0.7455800000)
(-0.6661581000, -0.0027915770, 0.0106662200, 0.7457290000)
