(0.0406359700, 0.5853050000, 0.8097861000)
(0.0405681000, 0.5868013000, 0.8087005000)
(0.0379786400, 0.5870731000, 0.8086329000)
(0.0375406700, 0.5870032000, 0.8087077000)
(0.0376610900, 0.5888419000, 0.8073619000)
(0.0384214800, 0.5887592000, 0.8073801000)
(0.0283729500, 0.5914960000, 0.8057932000)
(0.0274719200, 0.5926827000, 0.8049560000)
(0.0264852500, 0.5933404000, 0.8045037000)
(0.0296662800, 0.5924737000, 0.8050322000)
(0.0332322000, 0.5910861000, 0.8059052000)
(0.0314743600, 0.5920659000, 0.8052610000)
(0.0381900700, 0.5971415000, 0.8012136000)
(0.0417900800, 0.5845144000, 0.8102952000)
(0.0384156600, 0.5918679000, 0.8051161000)
(0.0450188000, 0.5774243000, 0.8151974000)
(0.0408411200, 0.5741295000, 0.8177294000)
(0.0403020300, 0.5851542000, 0.8099030000)
(0.0357154000, 0.5938659000, 0.8037590000)
(0.0336123900, 0.5888448000, 0.8075339000)
(0.0348490600, 0.5934993000, 0.8040658000)
(0.0409421600, 0.5946248000, 0.8029497000)
(0.0370965700, 0.6018209000, 0.7977527000)
(0.0293072400, 0.6113848000, 0.7907776000)
(0.0193582500, 0.6175590000, 0.7862828000)
(0.0174645500, 0.6195899000, 0.7847177000)
(0.0202932800, 0.6215986000, 0.7830657000)
(0.0172416300, 0.6239635000, 0.7812583000)
(0.0160917200, 0.6251459000, 0.7803273000)
(0.0172676300, 0.6243928000, 0.7809137000)
(0.0171423100, 0.6250098000, 0.7804271000)
(0.0183866500, 0.6267344000, 0.7789986000)
(0.0153519600, 0.6270277000, 0.7788333000)
(0.0172295200, 0.6275035000, 0.7784153000)
(0.0265150100, 0.6205502000, 0.7837147000)
(0.0263971200, 0.6190650000, 0.7848796000)
(0.0262030600, 0.6198243000, 0.7842985000)
(0.0235672300, 0.6224990000, 0.7822639000)
(0.0236166700, 0.6214030000, 0.7831241000)
(0.0269534100, 0.6181780000, 0.7855701000)
(0.0280998200, 0.6166027000, 0.7867615000)
(0.0307441100, 0.6161928000, 0.7869811000)
(0.0300914100, 0.6161407000, 0.7870443000)
(0.0299125900, 0.6182932000, 0.7853655000)
(0.0299364800, 0.6167910000, 0.7865477000)
(0.0299991000, 0.6170843000, 0.7863209000)
(0.0295598800, 0.6169792000, 0.7864183000)
(0.0282193800, 0.6175123000, 0.7860473000)
(0.0371249600, 0.6164674000, 0.7864960000)
(0.0360692500, 0.6144788000, 0.7881041000)
(0.0313880700, 0.6154365000, 0.7875429000)
(0.0282530700, 0.6166271000, 0.7867342000)
(0.0282925300, 0.6174370000, 0.7860921000)
(0.0277039400, 0.6181545000, 0.7855517000)
(0.0281451600, 0.6182593000, 0.7854654000)
(0.0303733800, 0.6184644000, 0.7852218000)
(0.0338198100, 0.6184880000, 0.7850480000)
(0.0375383500, 0.6150056000, 0.7876242000)
(0.0243078500, 0.6208315000, 0.7835597000)
(0.0105330400, 0.6301554000, 0.7763854000)
(0.0099951120, 0.6312131000, 0.7755373000)
(0.0173969100, 0.6283200000, 0.7777593000)
(0.0279887800, 0.6230436000, 0.7816746000)
(0.0170083000, 0.6268095000, 0.7789791000)
(0.0067691450, 0.6309817000, 0.7757586000)
(0.0081598270, 0.6308959000, 0.7758077000)
(0.0165470500, 0.6281088000, 0.7779366000)
(0.0340944600, 0.6204246000, 0.7835066000)
(0.0343042200, 0.6200404000, 0.7838054000)
(0.0340582700, 0.6196682000, 0.7841203000)
(0.0344591000, 0.6193714000, 0.7843255000)
(0.0340835900, 0.6189282000, 0.7846895000)
(0.0323790000, 0.6190403000, 0.7846808000)
(0.0284000200, 0.6208792000, 0.7833840000)
(0.0273665100, 0.6220033000, 0.7825296000)
(0.0303028300, 0.6190069000, 0.7847811000)
(0.0324168500, 0.6181175000, 0.7854003000)
(0.0331327400, 0.6187907000, 0.7848513000)
(0.0309687600, 0.6189963000, 0.7847635000)
(0.0310428200, 0.6191602000, 0.7846310000)
(0.0311769300, 0.6179786000, 0.7855673000)
(0.0312532900, 0.6189540000, 0.7847989000)
(0.0217500100, 0.6314674000, 0.7750855000)
(0.0291866100, 0.6349288000, 0.7720087000)
(0.0188772400, 0.6500139000, 0.7596865000)
(-0.0073231270, 0.6601554000, 0.7510739000)
