(-0.6659269000, -0.0025127180, 0.0109618300, 0.7459322000)
(-0.6660009000, -0.0024350960, 0.0109507400, 0.7458667000)
(-0.6660314000, -0.0023814710, 0.0110251300, 0.7458385000)
(-0.6661428000, -0.0025477410, 0.0109904800, 0.7457389000)
(-0.6659409000, -0.0024761680, 0.0111585800, 0.7459170000)
(-0.6660833000, -0.0024236570, 0.0109803900, 0.7457927000)
(-0.6659870000, -0.0023639980, 0.0110003300, 0.7458785000)
(-0.6659451000, -0.0023273210, 0.0108836000, 0.7459178000)
(-0.6661036000, -0.0023754360, 0.0109490300, 0.7457752000)
(-0.6661513000, -0.0025172970, 0.0110402900, 0.7457307000)
(-0.6660268000, -0.0024514890, 0.0108014800, 0.7458456000)
(-0.6661269000, -0.0025709740, 0.0109850000, 0.7457531000)
(-0.6659567000, -0.0025578530, 0.0108038200, 0.7459077000)
(-0.6662000000, -0.0025250150, 0.0107972100, 0.7456907000)
(-0.6662249000, -0.0024419490, 0.0109297500, 0.7456669000)
(-0.6662220000, -0.0026206310, 0.0109657200, 0.7456682000)
(-0.6659873000, -0.0024960950, 0.0109499200, 0.7458786000)
(-0.6660179000, -0.0025726990, 0.0108358800, 0.7458526000)
(-0.6660370000, -0.0024313090, 0.0109246500, 0.7458348000)
(-0.6661533000, -0.0024937960, 0.0108767400, 0.7457315000)
(-0.6661962000, -0.0024158600, 0.0109243800, 0.7456926000)
(-0.6661150000, -0.0025300540, 0.0109149000, 0.7457649000)
(-0.6661412000, -0.0026625430, 0.0110113300, 0.7457397000)
(-0.6661372000, -0.0025561160, 0.0109673300, 0.7457443000)
(-0.6661152000, -0.0024516630, 0.0108928000, 0.7457654000)
(-0.6661888000, -0.0025574850, 0.0108388100, 0.7457001000)
(-0.6662025000, -0.0024455720, 0.0108392000, 0.7456882000)
(-0.6660846000, -0.0026318430, 0.0109533100, 0.7457911000)
(-0.6661283000, -0.0025680300, 0.0108790800, 0.7457534000)
(-0.6662074000, -0.0026445380, 0.0107897400, 0.7456838000)
(-0.6662905000, -0.0026463040, 0.0108004800, 0.7456094000)
(-0.6662915000, -0.0026968690, 0.0108317500, 0.7456079000)
(-0.6661395000, -0.0025649220, 0.0107608800, 0.7457452000)
(-0.6661597000, -0.0027121340, 0.0107031000, 0.7457274000)
(-0.6661659000, -0.0028647780, 0.0108116800, 0.7457197000)
(-0.6661182000, -0.0025995830, 0.0107022800, 0.7457649000)
(-0.6661163000, -0.0026836730, 0.0108314200, 0.7457644000)
(-0.6662002000, -0.0025609390, 0.0107206300, 0.7456915000)
(-0.6661094000, -0.0026342150, 0.0108678100, 0.7457703000)
(-0.6660979000, -0.0026056380, 0.0109552500, 0.7457793000)
(-0.6660521000, -0.0026811490, 0.0108232400, 0.7458220000)
(-0.6660135000, -0.0027704080, 0.0108547200, 0.7458556000)
(-0.6660514000, -0.0026332270, 0.0109519000, 0.7458208000)
(-0.6661461000, -0.0025801010, 0.0110242100, 0.7457354000)
