(0.0504573400, -0.7485726000, 0.6611128000)
(0.0507138100, -0.7486256000, 0.6610330000)
(0.0506098100, -0.7479177000, 0.6618524000)
(0.0382495300, -0.7456462000, 0.6652367000)
(0.0055463550, -0.7409702000, 0.6715079000)
(-0.0044838600, -0.7318907000, 0.6813862000)
(-0.0159782300, -0.7303699000, 0.6828551000)
(-0.0143523300, -0.7315091000, 0.6816679000)
(-0.0138387900, -0.7293143000, 0.6840309000)
(-0.0150897400, -0.7298849000, 0.6833990000)
(-0.0142206400, -0.7300951000, 0.6831867000)
(-0.0145441100, -0.7304959000, 0.6827480000)
(-0.0153903700, -0.7309656000, 0.6822330000)
(-0.0151775100, -0.7310400000, 0.6821529000)
(-0.0160332000, -0.7312348000, 0.6819345000)
(-0.0152667400, -0.7316502000, 0.6814869000)
(-0.0115172300, -0.7317349000, 0.6814842000)
(-0.0033306090, -0.7308654000, 0.6825079000)
(-0.0013280370, -0.7305556000, 0.6828395000)
(-0.0015928580, -0.7303238000, 0.6830816000)
(-0.0020348720, -0.7303445000, 0.6830592000)
(-0.0020131950, -0.7297097000, 0.6837368000)
(-0.0075462370, -0.7338667000, 0.6792457000)
(-0.0070692630, -0.7414869000, 0.6709156000)
(-0.0032207540, -0.7677591000, 0.6407233000)
(0.0099170960, -0.8003567000, 0.5994274000)
(0.0020627720, -0.8041481000, 0.5944077000)
(-0.0005746776, -0.7976872000, 0.6030669000)
(0.0081915050, -0.7950232000, 0.6065113000)
(0.0063886350, -0.7883543000, 0.6151720000)
(-0.0023582610, -0.7857550000, 0.6185157000)
(-0.0021033860, -0.7843669000, 0.6202839000)
(-0.0116530400, -0.7844672000, 0.6200408000)
(-0.0049100970, -0.7812552000, 0.6241776000)
(-0.0099344410, -0.7812237000, 0.6241522000)
(0.0022450960, -0.7733771000, 0.6339287000)
(-0.0053741080, -0.7687363000, 0.6395308000)
(0.0048511780, -0.7602071000, 0.6496474000)
(0.0049442500, -0.7550657000, 0.6556092000)
(0.0065136540, -0.7483314000, 0.6632763000)
(-0.0030567730, -0.7534028000, 0.6575435000)
(-0.0121406000, -0.7524536000, 0.6585258000)
(-0.0119495000, -0.7484057000, 0.6631273000)
(-0.0022325020, -0.7482756000, 0.6633816000)
(-0.0132647000, -0.7839424000, 0.6206669000)
(-0.0208278200, -0.7920054000, 0.6101385000)
(-0.0203212000, -0.7938245000, 0.6077925000)
(-0.0157444200, -0.7929544000, 0.6090655000)
(-0.0151383000, -0.7907103000, 0.6119950000)
(-0.0230460700, -0.7863191000, 0.6173765000)
(-0.0386520000, -0.7816197000, 0.6225374000)
(-0.0350879200, -0.7736209000, 0.6326702000)
(-0.0269476700, -0.7638873000, 0.6447829000)
(-0.0351820000, -0.7641804000, 0.6440303000)
(-0.0251435400, -0.7531663000, 0.6573346000)
(-0.0124623900, -0.7415082000, 0.6708227000)
(-0.0169806900, -0.7399320000, 0.6724491000)
(-0.0188660300, -0.7400439000, 0.6722840000)
(-0.0187130400, -0.7424350000, 0.6696523000)
(-0.0177610300, -0.7402456000, 0.6720819000)
(-0.0302806800, -0.7422535000, 0.6694200000)
(-0.0282059600, -0.7393891000, 0.6726863000)
(-0.0274243700, -0.7461870000, 0.6651636000)
(-0.0221083200, -0.7837719000, 0.6206309000)
(-0.0155339600, -0.8017674000, 0.5974317000)
(-0.0135930000, -0.8190585000, 0.5735230000)
(-0.0172251400, -0.8107892000, 0.5850636000)
(-0.0068839460, -0.8042068000, 0.5943044000)
(-0.0155621400, -0.7982113000, 0.6021709000)
(-0.0130665600, -0.7992718000, 0.6007991000)
(-0.0075851180, -0.8041177000, 0.5944007000)
(-0.0126560000, -0.8030591000, 0.5957615000)
(-0.0206196800, -0.8001094000, 0.5994828000)
(-0.0203389300, -0.7924069000, 0.6096280000)
(-0.0227745000, -0.7914241000, 0.6108363000)
(-0.0273972500, -0.7901165000, 0.6123405000)
(-0.0276381400, -0.7909172000, 0.6112779000)
(-0.0193616600, -0.7837216000, 0.6207949000)
(-0.0072062450, -0.7826448000, 0.6224062000)
(-0.0158385100, -0.7705607000, 0.6371549000)
(-0.0237543700, -0.7612563000, 0.6479902000)
(-0.0163679300, -0.7570234000, 0.6531667000)
(-0.0202980000, -0.7524887000, 0.6582708000)
(-0.0211300500, -0.7505754000, 0.6604251000)
(-0.0213647700, -0.7499690000, 0.6611217000)
(-0.0205875000, -0.7524360000, 0.6583242000)
(-0.0176542700, -0.7459158000, 0.6657946000)
(-0.0194353400, -0.7437007000, 0.6682088000)
(-0.0302747200, -0.7848210000, 0.6189621000)
(-0.0100331600, -0.8092954000, 0.5872960000)
(-0.0217381800, -0.7994223000, 0.6003595000)
(-0.0145830800, -0.8043857000, 0.5939054000)
(-0.0220203400, -0.7999675000, 0.5996250000)
(-0.0118312300, -0.8018007000, 0.5974677000)
(-0.0321441200, -0.8042837000, 0.5933692000)
(-0.0447636400, -0.8024484000, 0.5950152000)
(-0.0478941500, -0.8029389000, 0.5941167000)
(-0.0499545700, -0.8014063000, 0.5960284000)
(-0.0543396300, -0.7933294000, 0.6063465000)
(-0.0553899600, -0.7906337000, 0.6097565000)
(-0.0453064100, -0.7886826000, 0.6131166000)
(-0.0482389600, -0.7874014000, 0.6145273000)
(-0.0416978000, -0.7827053000, 0.6209890000)
(-0.0423938700, -0.7764347000, 0.6287636000)
(-0.0319169900, -0.7701277000, 0.6370773000)
(-0.0379293400, -0.7677872000, 0.6395622000)
(-0.0239171300, -0.7553381000, 0.6548807000)
(-0.0234697100, -0.7526064000, 0.6580349000)
(-0.0161556600, -0.7475101000, 0.6640491000)
(-0.0267074600, -0.7490738000, 0.6619418000)
(-0.0211668900, -0.7482882000, 0.6630173000)
(-0.0180798900, -0.7448249000, 0.6670056000)
(-0.0242316000, -0.7437192000, 0.6680307000)
(-0.0257557500, -0.7442006000, 0.6674529000)
(-0.0314761500, -0.7434183000, 0.6680712000)
(-0.0472470100, -0.7312704000, 0.6804394000)
(-0.0469963800, -0.7353075000, 0.6760917000)
(-0.0454015400, -0.7423519000, 0.6684478000)
