(-0.7138034000, 0.4928847000, -0.2189753000, 0.4467653000)
(-0.7137586000, 0.4928341000, -0.2189061000, 0.4469266000)
(-0.7137989000, 0.4928215000, -0.2189083000, 0.4468749000)
(-0.7138467000, 0.4928963000, -0.2188381000, 0.4467506000)
(-0.7138312000, 0.4928464000, -0.2189225000, 0.4467891000)
(-0.7138133000, 0.4928819000, -0.2189808000, 0.4467499000)
(-0.7139118000, 0.4927756000, -0.2188771000, 0.4467607000)
(-0.7139388000, 0.4928613000, -0.2189522000, 0.4465861000)
(-0.7139248000, 0.4929060000, -0.2190854000, 0.4464937000)
(-0.7139915000, 0.4927262000, -0.2191103000, 0.4465734000)
(-0.7138950000, 0.4928376000, -0.2190692000, 0.4466249000)
(-0.7140141000, 0.4928293000, -0.2189673000, 0.4464937000)
(-0.7138792000, 0.4928375000, -0.2189777000, 0.4466951000)
(-0.7140158000, 0.4929073000, -0.2189962000, 0.4463906000)
(-0.7140853000, 0.4928691000, -0.2189651000, 0.4463368000)
(-0.7140557000, 0.4927831000, -0.2192211000, 0.4463533000)
(-0.7140368000, 0.4928391000, -0.2190753000, 0.4463934000)
(-0.7139982000, 0.4927916000, -0.2190106000, 0.4465394000)
(-0.7140769000, 0.4928028000, -0.2190142000, 0.4463993000)
(-0.7139617000, 0.4928239000, -0.2190875000, 0.4465244000)
(-0.7140667000, 0.4927833000, -0.2191798000, 0.4463560000)
(-0.7140183000, 0.4927721000, -0.2190289000, 0.4465198000)
(-0.7139082000, 0.4929195000, -0.2191148000, 0.4464910000)
(-0.7139153000, 0.4928692000, -0.2191816000, 0.4465022000)
(-0.7139248000, 0.4928246000, -0.2192538000, 0.4465009000)
(-0.7140410000, 0.4927382000, -0.2191798000, 0.4464468000)
(-0.7139437000, 0.4928606000, -0.2191917000, 0.4464616000)
(-0.7139395000, 0.4928411000, -0.2191711000, 0.4464999000)
(-0.7140116000, 0.4927452000, -0.2191761000, 0.4464879000)
(-0.7140328000, 0.4927047000, -0.2191910000, 0.4464915000)
(-0.7139701000, 0.4929033000, -0.2192128000, 0.4463617000)
(-0.7140152000, 0.4928939000, -0.2191699000, 0.4463211000)
(-0.7140628000, 0.4927875000, -0.2188983000, 0.4464957000)
(-0.7140231000, 0.4927958000, -0.2190424000, 0.4464795000)
(-0.7140179000, 0.4928654000, -0.2190191000, 0.4464223000)
(-0.7139668000, 0.4927933000, -0.2190306000, 0.4465781000)
(-0.7140001000, 0.4928396000, -0.2190106000, 0.4464833000)
(-0.7140261000, 0.4929067000, -0.2189478000, 0.4463985000)
(-0.7141060000, 0.4928037000, -0.2190069000, 0.4463554000)
(-0.7140253000, 0.4928023000, -0.2190332000, 0.4464731000)
(-0.7140427000, 0.4928354000, -0.2189526000, 0.4464483000)
(-0.7140892000, 0.4929240000, -0.2189980000, 0.4462540000)
(-0.7140326000, 0.4928825000, -0.2189798000, 0.4463992000)
(-0.7141131000, 0.4928341000, -0.2189689000, 0.4463291000)
(-0.7141068000, 0.4928684000, -0.2191378000, 0.4462186000)
(-0.7140505000, 0.4928423000, -0.2191162000, 0.4463479000)
(-0.7141362000, 0.4927510000, -0.2189487000, 0.4463938000)
(-0.7141383000, 0.4927149000, -0.2190807000, 0.4463655000)
(-0.7141908000, 0.4926924000, -0.2190953000, 0.4462992000)
(-0.7141646000, 0.4927648000, -0.2190673000, 0.4462750000)
(-0.7140927000, 0.4927277000, -0.2190291000, 0.4464497000)
(-0.7140577000, 0.4927746000, -0.2190236000, 0.4464567000)
(-0.7140622000, 0.4927620000, -0.2189889000, 0.4464803000)
(-0.7140471000, 0.4929068000, -0.2189280000, 0.4463744000)
(-0.7140644000, 0.4928201000, -0.2191340000, 0.4463414000)
(-0.7142025000, 0.4927315000, -0.2189970000, 0.4462856000)
(-0.7139964000, 0.4927847000, -0.2190320000, 0.4465393000)
(-0.7139797000, 0.4928593000, -0.2189586000, 0.4465198000)
(-0.7140002000, 0.4928387000, -0.2189641000, 0.4465071000)
(-0.7139299000, 0.4928548000, -0.2190510000, 0.4465591000)
(-0.7139162000, 0.4929033000, -0.2189431000, 0.4465802000)
(-0.7138922000, 0.4929174000, -0.2190021000, 0.4465743000)
(-0.7138594000, 0.4928888000, -0.2189607000, 0.4466786000)
(-0.7138023000, 0.4929289000, -0.2189081000, 0.4467511000)
(-0.7137704000, 0.4928649000, -0.2189764000, 0.4468393000)
(-0.7138622000, 0.4928228000, -0.2190261000, 0.4467148000)
(-0.7139751000, 0.4928197000, -0.2190119000, 0.4465448000)
(-0.7138817000, 0.4927849000, -0.2190427000, 0.4467171000)
(-0.7140391000, 0.4927452000, -0.2189840000, 0.4465382000)
(-0.7139545000, 0.4928755000, -0.2189603000, 0.4465413000)
(-0.7139252000, 0.4929053000, -0.2189937000, 0.4465388000)
(-0.7140341000, 0.4927193000, -0.2189356000, 0.4465985000)
(-0.7140376000, 0.4928559000, -0.2188548000, 0.4464818000)
(-0.7139575000, 0.4928540000, -0.2189883000, 0.4465465000)
(-0.7140658000, 0.4927640000, -0.2190056000, 0.4464643000)
(-0.7139959000, 0.4928011000, -0.2191356000, 0.4464712000)
(-0.7139925000, 0.4927362000, -0.2190073000, 0.4466114000)
(-0.7139500000, 0.4928553000, -0.2190368000, 0.4465332000)
(-0.7139848000, 0.4928485000, -0.2191173000, 0.4464456000)
(-0.7139488000, 0.4929434000, -0.2191734000, 0.4463709000)
(-0.7140793000, 0.4928050000, -0.2191284000, 0.4463370000)
(-0.7139902000, 0.4928512000, -0.2190677000, 0.4464583000)
