(-0.6672571000, -0.0035086760, 0.0104913500, 0.7447453000)
(-0.6672565000, -0.0034919070, 0.0104619900, 0.7447463000)
(-0.6673200000, -0.0035278210, 0.0105601400, 0.7446880000)
(-0.6671340000, -0.0034740280, 0.0104970800, 0.7448557000)
(-0.6671363000, -0.0033908510, 0.0104512500, 0.7448547000)
(-0.6672925000, -0.0034296720, 0.0105373100, 0.7447134000)
(-0.6670320000, -0.0033161680, 0.0104434300, 0.7449486000)
(-0.6673083000, -0.0034960990, 0.0103988200, 0.7447008000)
(-0.6672023000, -0.0034324660, 0.0104046100, 0.7447961000)
(-0.6671849000, -0.0034980420, 0.0103876100, 0.7448115000)
(-0.6671394000, -0.0035947930, 0.0104267300, 0.7448512000)
(-0.6672449000, -0.0033030690, 0.0103411900, 0.7447593000)
(-0.6673675000, -0.0035428700, 0.0102938100, 0.7446491000)
(-0.6672524000, -0.0034598010, 0.0103182900, 0.7447522000)
(-0.6671164000, -0.0034481650, 0.0104017700, 0.7448729000)
(-0.6672980000, -0.0034797110, 0.0104287300, 0.7447097000)
(-0.6671659000, -0.0035072060, 0.0102952400, 0.7448297000)
(-0.6671146000, -0.0034948040, 0.0102705400, 0.7448761000)
(-0.6670925000, -0.0033700200, 0.0103130500, 0.7448959000)
(-0.6671548000, -0.0034368340, 0.0103988300, 0.7448386000)
(-0.6671429000, -0.0036003560, 0.0103000100, 0.7448499000)
(-0.6670562000, -0.0034434360, 0.0103012200, 0.7449282000)
(-0.6671815000, -0.0035133830, 0.0102232700, 0.7448168000)
(-0.6671487000, -0.0034694320, 0.0103442500, 0.7448447000)
(-0.6672624000, -0.0035441860, 0.0102847200, 0.7447432000)
(-0.6672192000, -0.0033913060, 0.0100947900, 0.7447853000)
(-0.6672059000, -0.0033110230, 0.0104620200, 0.7447925000)
(-0.6671351000, -0.0034200740, 0.0102353700, 0.7448586000)
(-0.6671692000, -0.0033651020, 0.0102017200, 0.7448287000)
(-0.6673203000, -0.0035292000, 0.0103200600, 0.7446910000)
(-0.6672691000, -0.0033903400, 0.0102070100, 0.7447391000)
(-0.6672282000, -0.0034460120, 0.0103004800, 0.7447742000)
(-0.6672459000, -0.0034882670, 0.0104542900, 0.7447561000)
(-0.6672518000, -0.0034851850, 0.0103252800, 0.7447525000)
(-0.6672396000, -0.0034228100, 0.0103626900, 0.7447632000)
(-0.6673281000, -0.0034737030, 0.0102709700, 0.7446851000)
(-0.6673037000, -0.0035363620, 0.0104325300, 0.7447042000)
(-0.6671927000, -0.0035042490, 0.0102549200, 0.7448063000)
(-0.6672776000, -0.0034263060, 0.0104380200, 0.7447281000)
(-0.6673318000, -0.0033920420, 0.0102221700, 0.7446828000)
(-0.6672986000, -0.0035268330, 0.0103539000, 0.7447100000)
(-0.6671630000, -0.0033710460, 0.0102840200, 0.7448332000)
(-0.6671145000, -0.0035447380, 0.0103822700, 0.7448744000)
(-0.6671358000, -0.0034312780, 0.0103933500, 0.7448558000)
(-0.6671545000, -0.0035106110, 0.0104820000, 0.7448373000)
(-0.6671278000, -0.0034862110, 0.0102700800, 0.7448643000)
(-0.6671836000, -0.0034394150, 0.0102456100, 0.7448149000)
(-0.6673023000, -0.0034894570, 0.0103187200, 0.7447073000)
(-0.6671929000, -0.0034966330, 0.0104720200, 0.7448031000)
(-0.6671926000, -0.0035205880, 0.0103989700, 0.7448044000)
(-0.6672196000, -0.0035625410, 0.0104313400, 0.7447796000)
(-0.6671888000, -0.0035138650, 0.0105072100, 0.7448063000)
(-0.6671351000, -0.0034195310, 0.0104119300, 0.7448562000)
(-0.6672165000, -0.0034511190, 0.0105314900, 0.7447814000)
(-0.6672103000, -0.0034411040, 0.0104163900, 0.7447886000)
(-0.6672323000, -0.0033933230, 0.0104784700, 0.7447683000)
(-0.6670970000, -0.0033160080, 0.0102874000, 0.7448924000)
(-0.6672066000, -0.0034713240, 0.0104307400, 0.7447916000)
(-0.6670460000, -0.0034290740, 0.0103917800, 0.7449362000)
(-0.6670542000, -0.0034622360, 0.0103208500, 0.7449297000)
(-0.6671172000, -0.0032553710, 0.0103987300, 0.7448731000)
(-0.6671404000, -0.0034693260, 0.0103909700, 0.7448515000)
(-0.6671912000, -0.0033817550, 0.0104278500, 0.7448058000)
(-0.6671497000, -0.0034559010, 0.0103755400, 0.7448435000)
(-0.6671261000, -0.0034182400, 0.0104216000, 0.7448641000)
(-0.6671829000, -0.0034139760, 0.0103849100, 0.7448137000)
(-0.6671600000, -0.0033752070, 0.0104146800, 0.7448339000)
(-0.6670960000, -0.0033294840, 0.0103443700, 0.7448925000)
(-0.6671396000, -0.0034241750, 0.0102853900, 0.7448539000)
(-0.6671156000, -0.0033878090, 0.0103674100, 0.7448744000)
(-0.6671125000, -0.0033849200, 0.0102842900, 0.7448783000)
(-0.6671155000, -0.0033717950, 0.0102832400, 0.7448757000)
(-0.6671280000, -0.0033976340, 0.0102216200, 0.7448652000)
(-0.6670490000, -0.0034867850, 0.0102628900, 0.7449350000)
(-0.6670175000, -0.0032952990, 0.0101508500, 0.7449657000)
(-0.6670384000, -0.0034843600, 0.0102647000, 0.7449445000)
(-0.6671380000, -0.0033279290, 0.0102202300, 0.7448566000)
(-0.6671124000, -0.0033603990, 0.0102477700, 0.7448790000)
(-0.6671197000, -0.0033126510, 0.0102539000, 0.7448726000)
(-0.6670846000, -0.0033675950, 0.0103472100, 0.7449026000)
(-0.6670541000, -0.0033693630, 0.0102373300, 0.7449313000)
(-0.6670763000, -0.0033999770, 0.0102991300, 0.7449105000)
(-0.6671341000, -0.0034169140, 0.0101833700, 0.7448602000)
(-0.6670787000, -0.0034388110, 0.0102520700, 0.7449088000)
(-0.6670335000, -0.0035137190, 0.0101698000, 0.7449501000)
(-0.6672553000, -0.0034261810, 0.0101383100, 0.7447522000)
(-0.6671315000, -0.0035105440, 0.0101290000, 0.7448629000)
(-0.6671663000, -0.0034654550, 0.0102361700, 0.7448304000)
(-0.6670303000, -0.0035505020, 0.0101934900, 0.7449524000)
(-0.6671055000, -0.0035072590, 0.0102381100, 0.7448847000)
(-0.6670526000, -0.0036366140, 0.0101564600, 0.7449325000)
(-0.6671544000, -0.0035655970, 0.0100540900, 0.7448431000)
(-0.6672935000, -0.0036690960, 0.0101423600, 0.7447168000)
(-0.6672341000, -0.0036295340, 0.0102148400, 0.7447692000)
(-0.6671501000, -0.0035249820, 0.0102250900, 0.7448448000)
(-0.6671801000, -0.0035536470, 0.0101674700, 0.7448187000)
(-0.6668809000, -0.0035075730, 0.0101292900, 0.7450873000)
(-0.6671189000, -0.0034814370, 0.0102174300, 0.7448731000)
(-0.6669735000, -0.0034912210, 0.0101512400, 0.7450042000)
(-0.6669444000, -0.0034679820, 0.0100177600, 0.7450320000)
(-0.6669554000, -0.0034037560, 0.0100674900, 0.7450219000)
(-0.6669272000, -0.0035037460, 0.0100471100, 0.7450469000)
(-0.6669567000, -0.0034248730, 0.0101696900, 0.7450193000)
(-0.6669363000, -0.0034559660, 0.0100814000, 0.7450386000)
(-0.6671052000, -0.0035361300, 0.0100254500, 0.7448877000)
(-0.6671252000, -0.0035270180, 0.0101055200, 0.7448687000)
(-0.6669106000, -0.0034820950, 0.0099402040, 0.7450634000)
(-0.6671039000, -0.0034832790, 0.0101929300, 0.7448869000)
(-0.6671566000, -0.0035195230, 0.0101594700, 0.7448400000)
(-0.6671786000, -0.0035054720, 0.0101204300, 0.7448208000)
(-0.6671439000, -0.0036508570, 0.0100480600, 0.7448521000)
(-0.6670641000, -0.0035613710, 0.0099013450, 0.7449260000)
(-0.6671289000, -0.0035323640, 0.0100380200, 0.7448664000)
(-0.6671187000, -0.0034641280, 0.0100198000, 0.7448760000)
(-0.6671763000, -0.0033909980, 0.0101170800, 0.7448235000)
(-0.6671306000, -0.0034522670, 0.0099277920, 0.7448666000)
(-0.6670793000, -0.0035875860, 0.0100914500, 0.7449098000)
(-0.6670610000, -0.0034889420, 0.0101314800, 0.7449261000)
(-0.6670109000, -0.0033223080, 0.0100690600, 0.7449725000)
(-0.6670827000, -0.0035246080, 0.0101393600, 0.7449064000)
(-0.6669215000, -0.0033507010, 0.0100537700, 0.7450526000)
(-0.6670290000, -0.0034863360, 0.0102241800, 0.7449535000)
(-0.6670769000, -0.0034223660, 0.0101158800, 0.7449123000)
(-0.6671076000, -0.0033984260, 0.0101074800, 0.7448850000)
(-0.6670960000, -0.0033890600, 0.0101849000, 0.7448944000)
(-0.6669172000, -0.0034678570, 0.0101070900, 0.7450552000)
(-0.6670247000, -0.0033577080, 0.0101787600, 0.7449585000)
(-0.6669860000, -0.0034135990, 0.0101828500, 0.7449929000)
(-0.6670527000, -0.0033173230, 0.0099622620, 0.7449365000)
(-0.6670265000, -0.0034391850, 0.0100552000, 0.7449582000)
(-0.6669962000, -0.0033844550, 0.0101829800, 0.7449839000)
(-0.6670759000, -0.0034956890, 0.0100808800, 0.7449134000)
(-0.6669909000, -0.0034996120, 0.0100239900, 0.7449902000)
(-0.6670987000, -0.0035259510, 0.0101184800, 0.7448923000)
(-0.6670848000, -0.0034764010, 0.0101697800, 0.7449043000)
(-0.6669862000, -0.0035190860, 0.0103029800, 0.7449905000)
(-0.6671287000, -0.0034287720, 0.0101895100, 0.7448649000)
(-0.6670391000, -0.0034948380, 0.0102127300, 0.7449445000)
(-0.6670627000, -0.0034908310, 0.0102797000, 0.7449225000)
(-0.6671564000, -0.0035483930, 0.0102932200, 0.7448381000)
(-0.6670378000, -0.0034372350, 0.0102172900, 0.7449459000)
(-0.6669842000, -0.0035592460, 0.0101489200, 0.7449943000)
(-0.6670859000, -0.0034949540, 0.0101477100, 0.7449035000)
(-0.6669899000, -0.0035212990, 0.0101886800, 0.7449888000)
