(-0.6672409000, -0.0039888830, 0.0097584040, 0.7447674000)
(-0.6671762000, -0.0039224350, 0.0098268750, 0.7448248000)
(-0.6672568000, -0.0040307860, 0.0097653270, 0.7447528000)
(-0.6672364000, -0.0037992600, 0.0097479610, 0.7447726000)
(-0.6671754000, -0.0040345590, 0.0098427930, 0.7448248000)
(-0.6672069000, -0.0040207440, 0.0096485330, 0.7447991000)
(-0.6673464000, -0.0039674380, 0.0096763560, 0.7446740000)
(-0.6672567000, -0.0040152620, 0.0096492940, 0.7447546000)
(-0.6672682000, -0.0039390470, 0.0097386330, 0.7447435000)
(-0.6673077000, -0.0039539850, 0.0096445970, 0.7447093000)
(-0.6671585000, -0.0039081080, 0.0096036700, 0.7448437000)
(-0.6673017000, -0.0040451840, 0.0096707980, 0.7447138000)
(-0.6672837000, -0.0039501910, 0.0097210640, 0.7447298000)
(-0.6673045000, -0.0038431620, 0.0097554200, 0.7447113000)
(-0.6672516000, -0.0038960110, 0.0097011340, 0.7447590000)
(-0.6673249000, -0.0039393930, 0.0097550420, 0.7446924000)
(-0.6673076000, -0.0038656030, 0.0097132700, 0.7447089000)
(-0.6672784000, -0.0038977520, 0.0096984170, 0.7447351000)
(-0.6673407000, -0.0039049280, 0.0097050440, 0.7446792000)
(-0.6672611000, -0.0038742400, 0.0096725700, 0.7447510000)
(-0.6671519000, -0.0038963620, 0.0097599300, 0.7448477000)
(-0.6672735000, -0.0039452550, 0.0097991840, 0.7447379000)
(-0.6671849000, -0.0039388230, 0.0096338020, 0.7448194000)
(-0.6673219000, -0.0039777930, 0.0097566180, 0.7446949000)
(-0.6672428000, -0.0040129720, 0.0096469130, 0.7447671000)
(-0.6671929000, -0.0040067360, 0.0097300290, 0.7448106000)
(-0.6672463000, -0.0040742180, 0.0096802100, 0.7447631000)
(-0.6673276000, -0.0040202150, 0.0098131570, 0.7446889000)
(-0.6673116000, -0.0039507420, 0.0096949140, 0.7447051000)
(-0.6673759000, -0.0039414450, 0.0097519240, 0.7446467000)
(-0.6673307000, -0.0038926470, 0.0096485350, 0.7446889000)
(-0.6673128000, -0.0039237910, 0.0097478780, 0.7447035000)
(-0.6673331000, -0.0039965320, 0.0095944400, 0.7446869000)
(-0.6673355000, -0.0039661220, 0.0095992350, 0.7446849000)
(-0.6673030000, -0.0039990590, 0.0095765510, 0.7447141000)
(-0.6672243000, -0.0038880860, 0.0096938490, 0.7447837000)
(-0.6674007000, -0.0039694370, 0.0095628160, 0.7446269000)
(-0.6671450000, -0.0039940980, 0.0095826140, 0.7448556000)
(-0.6672120000, -0.0039034600, 0.0096541860, 0.7447951000)
(-0.6673697000, -0.0038461530, 0.0095885550, 0.7446550000)
(-0.6671723000, -0.0040569500, 0.0096356960, 0.7448302000)
(-0.6673430000, -0.0039169970, 0.0097736770, 0.7446762000)
(-0.6672889000, -0.0040114070, 0.0096814980, 0.7447253000)
(-0.6672815000, -0.0039426050, 0.0095432020, 0.7447341000)
(-0.6672515000, -0.0039761610, 0.0097016730, 0.7447587000)
(-0.6672463000, -0.0040371670, 0.0097679730, 0.7447622000)
(-0.6672745000, -0.0039466320, 0.0095503000, 0.7447402000)
(-0.6671709000, -0.0040108790, 0.0096623410, 0.7448313000)
(-0.6673384000, -0.0040986310, 0.0096801520, 0.7446805000)
(-0.6672452000, -0.0040186170, 0.0096747620, 0.7447645000)
(-0.6672593000, -0.0040695100, 0.0098409800, 0.7447494000)
(-0.6672810000, -0.0040562130, 0.0097520080, 0.7447312000)
(-0.6671731000, -0.0039903270, 0.0096718130, 0.7448292000)
(-0.6673440000, -0.0042088570, 0.0096148230, 0.7446756000)
(-0.6672456000, -0.0041311460, 0.0094105520, 0.7447669000)
(-0.6672590000, -0.0039700000, 0.0095926050, 0.7447534000)
(-0.6672577000, -0.0040672990, 0.0095789180, 0.7447543000)
(-0.6672158000, -0.0041078020, 0.0095880480, 0.7447914000)
(-0.6672420000, -0.0040988230, 0.0094999100, 0.7447692000)
(-0.6672046000, -0.0039930650, 0.0095627350, 0.7448024000)
(-0.6672194000, -0.0039743710, 0.0095478990, 0.7447895000)
(-0.6672298000, -0.0041027990, 0.0095623710, 0.7447792000)
(-0.6672191000, -0.0041479300, 0.0095992700, 0.7447881000)
(-0.6671153000, -0.0040242240, 0.0096327610, 0.7448813000)
(-0.6672413000, -0.0040472690, 0.0097083400, 0.7447674000)
(-0.6672052000, -0.0040448070, 0.0095762480, 0.7448015000)
(-0.6673340000, -0.0040325000, 0.0096789820, 0.7446848000)
(-0.6673322000, -0.0040869140, 0.0096225240, 0.7446868000)
(-0.6673015000, -0.0039949820, 0.0096632920, 0.7447143000)
(-0.6673459000, -0.0042105570, 0.0095094910, 0.7446753000)
(-0.6672920000, -0.0040755420, 0.0096499590, 0.7447225000)
