(0.0095889720, 0.5882443000, 0.8086222000)
(0.0089108560, 0.5881832000, 0.8086603000)
(0.0098196770, 0.5882408000, 0.8086176000)
(0.0104519800, 0.5885187000, 0.8084004000)
(0.0108341000, 0.5884371000, 0.8084645000)
(0.0113152700, 0.5886132000, 0.8083339000)
(0.0111462500, 0.5880857000, 0.8087186000)
(0.0111984300, 0.5878322000, 0.8088856000)
(0.0160043400, 0.5876815000, 0.8089200000)
(0.0166334500, 0.5885059000, 0.8083159000)
(0.0165165600, 0.5884228000, 0.8083770000)
(0.0161736400, 0.5878638000, 0.8087912000)
(0.0156315800, 0.5867684000, 0.8096019000)
(0.0171378900, 0.5934637000, 0.8046687000)
(0.0040181700, 0.5871501000, 0.8094660000)
(0.0007076730, 0.5879639000, 0.8088799000)
(-0.0011771830, 0.5887083000, 0.8083393000)
(-0.0019390750, 0.5843140000, 0.8115087000)
(-0.0002513360, 0.5853862000, 0.8107454000)
(0.0038821160, 0.5872413000, 0.8093896000)
(0.0152052300, 0.5920470000, 0.8057463000)
(0.0167979500, 0.5927680000, 0.8051824000)
(0.0167393800, 0.5931832000, 0.8048875000)
(0.0076137200, 0.5927331000, 0.8053623000)
(0.0094620620, 0.5993150000, 0.8004381000)
(0.0090585960, 0.6044507000, 0.7965886000)
(-0.0014323100, 0.6076916000, 0.7941633000)
(0.0070449930, 0.6085450000, 0.7934833000)
(0.0003498985, 0.5827777000, 0.8126139000)
(0.0263901300, 0.5206407000, 0.8533617000)
(0.0323121200, 0.4919322000, 0.8700180000)
(0.0159610800, 0.5033584000, 0.8639206000)
(0.0099318210, 0.5177901000, 0.8554300000)
(0.0176289500, 0.5197896000, 0.8541043000)
(0.0146789900, 0.5251745000, 0.8508555000)
(0.0235504000, 0.5331450000, 0.8456938000)
(0.0260179200, 0.5382512000, 0.8423660000)
(0.0259460200, 0.5395911000, 0.8415207000)
(0.0195985500, 0.5469090000, 0.8369592000)
(0.0226691800, 0.5482983000, 0.8359653000)
(0.0179237900, 0.5442616000, 0.8387089000)
(0.0212093100, 0.5496505000, 0.8351207000)
(0.0154868600, 0.5558542000, 0.8311255000)
(0.0142109800, 0.5630165000, 0.8263049000)
(0.0037672630, 0.5714349000, 0.8206272000)
(0.0106025000, 0.5835469000, 0.8120012000)
(0.0210569300, 0.5926813000, 0.8051572000)
(0.0258523300, 0.5941516000, 0.8039280000)
(0.0152822600, 0.6011801000, 0.7989476000)
(0.0149667400, 0.5950756000, 0.8035129000)
(0.0242726600, 0.5998232000, 0.7997450000)
(0.0193805600, 0.6157150000, 0.7877151000)
(0.0152095300, 0.5999447000, 0.7998948000)
(0.0081172280, 0.6097269000, 0.7925517000)
