(-0.2785844000, -0.7347487000, 0.4040792000, -0.4682469000)
(-0.2785206000, -0.7348043000, 0.4040485000, -0.4682241000)
(-0.2785074000, -0.7348182000, 0.4040433000, -0.4682147000)
(-0.2786079000, -0.7348824000, 0.4039810000, -0.4681078000)
(-0.2785220000, -0.7347545000, 0.4039150000, -0.4684165000)
(-0.2785762000, -0.7347900000, 0.4038773000, -0.4683611000)
(-0.2785787000, -0.7346772000, 0.4039458000, -0.4684775000)
(-0.2785731000, -0.7346559000, 0.4039181000, -0.4685382000)
(-0.2786218000, -0.7347413000, 0.4038723000, -0.4684149000)
(-0.2786171000, -0.7348433000, 0.4038482000, -0.4682783000)
(-0.2784705000, -0.7349249000, 0.4038180000, -0.4682635000)
(-0.2784267000, -0.7349439000, 0.4037261000, -0.4683388000)
(-0.2784216000, -0.7349985000, 0.4037702000, -0.4682181000)
(-0.2783608000, -0.7348899000, 0.4037854000, -0.4684117000)
(-0.2784389000, -0.7348679000, 0.4038360000, -0.4683561000)
(-0.2784625000, -0.7347592000, 0.4039378000, -0.4684249000)
(-0.2785061000, -0.7347495000, 0.4039334000, -0.4684179000)
(-0.2785223000, -0.7346054000, 0.4039998000, -0.4685770000)
(-0.2784904000, -0.7346292000, 0.4040770000, -0.4684922000)
(-0.2784388000, -0.7345350000, 0.4040679000, -0.4686784000)
(-0.2784365000, -0.7345914000, 0.4039734000, -0.4686728000)
(-0.2784607000, -0.7345383000, 0.4039609000, -0.4687524000)
(-0.2784102000, -0.7345646000, 0.4039894000, -0.4687167000)
(-0.2782760000, -0.7345849000, 0.4038692000, -0.4688679000)
(-0.2782834000, -0.7345269000, 0.4038970000, -0.4689306000)
(-0.2782969000, -0.7345415000, 0.4038683000, -0.4689243000)
(-0.2783525000, -0.7345957000, 0.4038315000, -0.4688382000)
(-0.2782241000, -0.7345204000, 0.4037308000, -0.4691191000)
(-0.2783617000, -0.7345996000, 0.4036912000, -0.4689473000)
(-0.2783003000, -0.7345973000, 0.4037249000, -0.4689584000)
(-0.2783021000, -0.7346447000, 0.4037226000, -0.4688852000)
(-0.2782868000, -0.7346186000, 0.4036992000, -0.4689551000)
(-0.2783132000, -0.7345169000, 0.4037470000, -0.4690576000)
(-0.2782445000, -0.7345362000, 0.4037979000, -0.4690244000)
(-0.2783294000, -0.7346430000, 0.4037931000, -0.4688107000)
(-0.2782798000, -0.7346146000, 0.4038965000, -0.4687957000)
(-0.2783077000, -0.7344857000, 0.4039419000, -0.4689420000)
(-0.2782204000, -0.7344626000, 0.4039837000, -0.4689941000)
(-0.2782636000, -0.7343755000, 0.4040303000, -0.4690646000)
