(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.3378155000, -0.6485254000, 0.6821214000)
(0.3405602000, -0.6458688000, 0.6832735000)
(0.3412691000, -0.6341675000, 0.6937977000)
(0.3413265000, -0.6378701000, 0.6903703000)
(0.3403624000, -0.6359668000, 0.6925839000)
(0.3455943000, -0.6357298000, 0.6902093000)
(0.3484560000, -0.6284216000, 0.6954561000)
(0.3466509000, -0.6263045000, 0.6982615000)
(0.3504470000, -0.6221491000, 0.7000808000)
(0.3486615000, -0.6264611000, 0.6971062000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.2559832000, -0.7000999000, 0.6665690000)
(0.2615313000, -0.6930836000, 0.6717365000)
(0.2695863000, -0.6797997000, 0.6820309000)
(0.2703181000, -0.6708917000, 0.6905248000)
(0.2762972000, -0.6648014000, 0.6940299000)
(0.2692154000, -0.6661084000, 0.6955680000)
(0.2697919000, -0.6606914000, 0.7004793000)
(0.2700798000, -0.6542415000, 0.7063985000)
(0.2699910000, -0.6501696000, 0.7101828000)
(0.2748870000, -0.6434299000, 0.7144266000)
(0.2783091000, -0.6375936000, 0.7183347000)
(0.2898517000, -0.6241560000, 0.7255416000)
(0.2970113000, -0.6271079000, 0.7200766000)
(0.2995259000, -0.6120431000, 0.7318943000)
(0.3074991000, -0.6023829000, 0.7365914000)
(0.2879523000, -0.6006415000, 0.7458456000)
(0.2900085000, -0.5991580000, 0.7462546000)
(0.2994740000, -0.5849166000, 0.7537770000)
(0.2999146000, -0.5818582000, 0.7559672000)
