(-0.6570417000, -0.3621136000, 0.1727247000, 0.6382288000)
(-0.6572670000, -0.3618899000, 0.1728446000, 0.6380913000)
(-0.6572912000, -0.3620429000, 0.1729797000, 0.6379430000)
(-0.6572108000, -0.3621165000, 0.1729545000, 0.6379910000)
(-0.6573315000, -0.3619756000, 0.1730680000, 0.6379158000)
(-0.6573629000, -0.3620403000, 0.1729460000, 0.6378798000)
(-0.6573774000, -0.3620246000, 0.1729890000, 0.6378620000)
(-0.6573821000, -0.3620583000, 0.1730079000, 0.6378329000)
(-0.6572516000, -0.3621158000, 0.1731023000, 0.6379092000)
(-0.6573197000, -0.3620194000, 0.1730593000, 0.6379054000)
(-0.6573108000, -0.3620141000, 0.1730296000, 0.6379256000)
(-0.6573230000, -0.3619826000, 0.1731446000, 0.6378998000)
(-0.6573992000, -0.3619969000, 0.1731535000, 0.6378106000)
(-0.6575518000, -0.3619401000, 0.1732227000, 0.6376668000)
(-0.6574668000, -0.3620132000, 0.1731047000, 0.6377451000)
(-0.6573760000, -0.3618605000, 0.1732574000, 0.6378838000)
(-0.6574666000, -0.3619378000, 0.1731820000, 0.6377670000)
(-0.6573286000, -0.3620060000, 0.1731349000, 0.6378833000)
(-0.6574455000, -0.3619727000, 0.1732269000, 0.6377568000)
(-0.6574450000, -0.3619415000, 0.1733207000, 0.6377495000)
(-0.6572869000, -0.3619463000, 0.1731724000, 0.6379499000)
(-0.6574022000, -0.3619117000, 0.1732276000, 0.6378358000)
(-0.6574100000, -0.3618584000, 0.1732096000, 0.6378628000)
(-0.6574641000, -0.3619107000, 0.1732700000, 0.6377610000)
(-0.6574879000, -0.3618244000, 0.1731703000, 0.6378125000)
(-0.6574054000, -0.3619723000, 0.1733212000, 0.6377726000)
(-0.6574534000, -0.3619495000, 0.1732668000, 0.6377510000)
(-0.6575478000, -0.3618692000, 0.1732232000, 0.6377110000)
(-0.6575172000, -0.3618757000, 0.1733381000, 0.6377077000)
(-0.6575825000, -0.3618891000, 0.1733364000, 0.6376333000)
(-0.6575319000, -0.3618923000, 0.1733390000, 0.6376828000)
(-0.6573954000, -0.3618522000, 0.1734665000, 0.6378117000)
(-0.6575373000, -0.3618188000, 0.1733230000, 0.6377233000)
(-0.6574353000, -0.3618738000, 0.1733363000, 0.6377937000)
(-0.6574871000, -0.3618747000, 0.1732941000, 0.6377512000)
(-0.6575465000, -0.3618409000, 0.1733940000, 0.6376820000)
(-0.6575540000, -0.3619007000, 0.1732964000, 0.6376669000)
(-0.6575458000, -0.3617933000, 0.1732520000, 0.6377483000)
(-0.6575627000, -0.3618023000, 0.1733546000, 0.6376979000)
(-0.6576425000, -0.3618114000, 0.1732687000, 0.6376337000)
(-0.6577134000, -0.3617470000, 0.1732669000, 0.6375978000)
(-0.6576193000, -0.3617284000, 0.1733021000, 0.6376957000)
(-0.6574745000, -0.3617389000, 0.1734180000, 0.6378076000)
(-0.6576422000, -0.3617453000, 0.1733522000, 0.6376489000)
(-0.6576010000, -0.3619068000, 0.1732247000, 0.6376345000)
(-0.6577195000, -0.3617032000, 0.1733370000, 0.6375972000)
(-0.6576623000, -0.3618463000, 0.1733446000, 0.6375729000)
(-0.6576489000, -0.3619723000, 0.1733200000, 0.6375220000)
(-0.6576414000, -0.3619555000, 0.1733252000, 0.6375377000)
(-0.6576059000, -0.3618819000, 0.1733156000, 0.6376188000)
(-0.6575053000, -0.3620674000, 0.1732628000, 0.6376315000)
(-0.6575589000, -0.3618537000, 0.1733243000, 0.6376810000)
(-0.6576024000, -0.3621231000, 0.1733150000, 0.6374856000)
(-0.6575645000, -0.3618535000, 0.1733876000, 0.6376581000)
(-0.6575300000, -0.3620225000, 0.1731944000, 0.6376503000)
(-0.6574776000, -0.3619339000, 0.1732792000, 0.6377316000)
(-0.6575115000, -0.3619445000, 0.1733468000, 0.6376721000)
(-0.6575193000, -0.3619289000, 0.1733094000, 0.6376831000)
(-0.6574503000, -0.3619397000, 0.1733214000, 0.6377448000)
(-0.6575415000, -0.3620102000, 0.1732867000, 0.6376202000)
(-0.6575519000, -0.3619020000, 0.1733331000, 0.6376584000)
