(0.4162330000, -0.4236793000, 0.8045055000)
(0.4094321000, -0.4252099000, 0.8071841000)
(0.3851799000, -0.4205884000, 0.8214217000)
(0.4021935000, -0.3988207000, 0.8241174000)
(0.4125320000, -0.4324061000, 0.8017600000)
(0.4024177000, -0.4472443000, 0.7987490000)
(0.4014130000, -0.4642598000, 0.7895011000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.3975773000, -0.4345327000, 0.8081422000)
(0.4033904000, -0.4330099000, 0.8060864000)
(0.4010304000, -0.4383191000, 0.8043920000)
(0.4205931000, -0.4303713000, 0.7986720000)
(0.4043764000, -0.4288173000, 0.8078160000)
(0.3774201000, -0.3707983000, 0.8485537000)
(0.3791337000, -0.3673831000, 0.8492792000)
(0.3841299000, -0.3620106000, 0.8493417000)
(0.3816989000, -0.3632442000, 0.8499142000)
(0.3859067000, -0.3493813000, 0.8538187000)
(0.3839662000, -0.3480507000, 0.8552202000)
(0.3865378000, -0.3483599000, 0.8539497000)
(0.3843796000, -0.3552368000, 0.8520749000)
(0.3753999000, -0.3441750000, 0.8605753000)
(0.3797998000, -0.3411083000, 0.8598723000)
(0.3779213000, -0.3427630000, 0.8600485000)
(0.3767140000, -0.3469841000, 0.8588706000)
(0.3802926000, -0.3301291000, 0.8639249000)
(0.3811992000, -0.3276128000, 0.8644804000)
(0.3849923000, -0.3213707000, 0.8651459000)
(0.3787378000, -0.3257671000, 0.8662696000)
(0.3815573000, -0.3194542000, 0.8673812000)
(0.3806362000, -0.3176910000, 0.8684362000)
(0.3822151000, -0.3317454000, 0.8624668000)
(0.3832585000, -0.3339353000, 0.8611478000)
(0.3797494000, -0.3294611000, 0.8644170000)
(0.3811454000, -0.3325147000, 0.8626324000)
(0.3750079000, -0.3323703000, 0.8653764000)
(0.3805146000, -0.3319669000, 0.8631289000)
(0.3767996000, -0.3326901000, 0.8644704000)
(0.3755959000, -0.3354780000, 0.8639169000)
(0.3778668000, -0.3411372000, 0.8607049000)
(0.3822120000, -0.3319442000, 0.8623936000)
(0.3831629000, -0.3307605000, 0.8624133000)
(0.3801327000, -0.3261170000, 0.8655313000)
(0.3841321000, -0.3272664000, 0.8633151000)
(0.3853177000, -0.3302993000, 0.8616356000)
(0.3831280000, -0.3255906000, 0.8644073000)
(0.3839002000, -0.3256053000, 0.8640516000)
(0.3875772000, -0.3296905000, 0.8608580000)
(0.3856353000, -0.3279709000, 0.8623812000)
(0.3868233000, -0.3304977000, 0.8608769000)
(0.3857700000, -0.3317642000, 0.8608723000)
(0.3980703000, -0.3295487000, 0.8561065000)
(0.3998516000, -0.3286290000, 0.8556336000)
(0.3988723000, -0.3275894000, 0.8564842000)
(0.3993287000, -0.3270355000, 0.8564804000)
(0.4000967000, -0.3272659000, 0.8560361000)
(0.3994255000, -0.3281592000, 0.8560085000)
(0.4002026000, -0.3240424000, 0.8572073000)
(0.3982706000, -0.3258781000, 0.8574136000)
(0.3989563000, -0.3305083000, 0.8553223000)
(0.3961408000, -0.3308719000, 0.8564876000)
(0.3995751000, -0.3339680000, 0.8536935000)
(0.3957613000, -0.3352448000, 0.8549663000)
(0.3926581000, -0.3398896000, 0.8545715000)
(0.3976618000, -0.3338498000, 0.8546394000)
(0.3965374000, -0.3346484000, 0.8548344000)
(0.3942991000, -0.3330829000, 0.8564863000)
(0.3902647000, -0.3306485000, 0.8592755000)
(0.3947822000, -0.3245422000, 0.8595384000)
(0.3911231000, -0.3251097000, 0.8609867000)
(0.3978297000, -0.3262894000, 0.8574641000)
(0.4014609000, -0.3312265000, 0.8538678000)
(0.3965163000, -0.3329169000, 0.8555233000)
(0.3982492000, -0.3414323000, 0.8513558000)
(0.3978410000, -0.3340797000, 0.8544657000)
(0.4012879000, -0.3221073000, 0.8574450000)
(0.4002211000, -0.3276277000, 0.8558410000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.3908221000, -0.2996223000, 0.8703288000)
(0.3922754000, -0.3330303000, 0.8574427000)
(0.3901916000, -0.3120973000, 0.8662133000)
(0.3926694000, -0.3170815000, 0.8632843000)
(0.3953517000, -0.3192219000, 0.8612583000)
(0.3948828000, -0.3149284000, 0.8630517000)
(0.4026365000, -0.3027615000, 0.8638358000)
(0.4057055000, -0.3050190000, 0.8615930000)
(0.4012471000, -0.3105425000, 0.8617076000)
(0.4016877000, -0.3081280000, 0.8623747000)
(0.4023629000, -0.3116063000, 0.8608023000)
(0.4039914000, -0.3070453000, 0.8616804000)
(0.3927782000, -0.3218839000, 0.8614470000)
(0.3948217000, -0.3256890000, 0.8590826000)
(0.3944246000, -0.3275391000, 0.8585726000)
(0.3931311000, -0.3331749000, 0.8569800000)
(0.3898775000, -0.3230622000, 0.8623343000)
(0.3875408000, -0.3221346000, 0.8637221000)
(0.3930613000, -0.3210602000, 0.8616302000)
(0.3938839000, -0.3186216000, 0.8621578000)
(0.3941449000, -0.3144492000, 0.8635796000)
(0.3928435000, -0.3151777000, 0.8638936000)
(0.3930366000, -0.3143709000, 0.8641076000)
(0.3922325000, -0.3129533000, 0.8649761000)
(0.3929424000, -0.3164586000, 0.8633922000)
(0.3876102000, -0.3346267000, 0.8589388000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.3819067000, -0.3299131000, 0.8633028000)
(0.3892634000, -0.3307184000, 0.8597047000)
(0.3881419000, -0.3345531000, 0.8587293000)
(0.3868166000, -0.3395828000, 0.8573377000)
(0.3863584000, -0.3223163000, 0.8641835000)
(0.3845178000, -0.3377046000, 0.8591236000)
(0.3849125000, -0.3389836000, 0.8584378000)
(0.3880974000, -0.3186100000, 0.8647772000)
(0.3924604000, -0.3209763000, 0.8619357000)
(0.3925016000, -0.3258672000, 0.8600872000)
(0.3905668000, -0.3272445000, 0.8604320000)
(0.3873068000, -0.3367797000, 0.8582262000)
(0.3919730000, -0.3276674000, 0.8596281000)
(0.3851687000, -0.3214750000, 0.8650402000)
(0.3959924000, -0.3324153000, 0.8559648000)
(0.3896520000, -0.3341771000, 0.8581920000)
(0.3817301000, -0.3344057000, 0.8616573000)
(0.3811316000, -0.3415842000, 0.8591033000)
(0.3769085000, -0.3424648000, 0.8605987000)
(0.3750584000, -0.3423617000, 0.8614575000)
(0.3844936000, -0.3332862000, 0.8608493000)
(0.3787801000, -0.3403759000, 0.8606108000)
(0.3864421000, -0.3419916000, 0.8565537000)
(0.3868613000, -0.3414559000, 0.8565753000)
(0.3881878000, -0.3381926000, 0.8572668000)
(0.3936313000, -0.3289209000, 0.8584025000)
(0.3878995000, -0.3326880000, 0.8595575000)
(0.3914921000, -0.3304944000, 0.8587652000)
(0.3861891000, -0.3293336000, 0.8616071000)
(0.3891442000, -0.3252964000, 0.8618262000)
(0.3864421000, -0.3290928000, 0.8615899000)
(0.3886331000, -0.3302747000, 0.8601611000)
(0.3877303000, -0.3304089000, 0.8605030000)
(0.3899446000, -0.3293196000, 0.8599318000)
(0.3944125000, -0.3233579000, 0.8601443000)
(0.3876665000, -0.3279028000, 0.8615058000)
(0.3846779000, -0.3310660000, 0.8616247000)
(0.3880888000, -0.3315910000, 0.8598877000)
(0.3851901000, -0.3346068000, 0.8600276000)
(0.3867009000, -0.3354920000, 0.8590103000)
(0.3921677000, -0.3354374000, 0.8565372000)
(0.3913459000, -0.3223920000, 0.8619099000)
(0.3880947000, -0.3215470000, 0.8636962000)
(0.3873856000, -0.3241252000, 0.8630502000)
(0.3842315000, -0.3324503000, 0.8612959000)
(0.3879906000, -0.3182534000, 0.8649660000)
(0.3867781000, -0.3150957000, 0.8666552000)
(0.3884899000, -0.3245381000, 0.8624080000)
(0.3841892000, -0.3235371000, 0.8646943000)
(0.3894706000, -0.3253329000, 0.8616661000)
(0.3904428000, -0.3277965000, 0.8602883000)
(0.3897374000, -0.3257367000, 0.8613864000)
(0.3890115000, -0.3237454000, 0.8624558000)
(0.3874876000, -0.3235557000, 0.8632216000)
(0.3881663000, -0.3242703000, 0.8626468000)
(0.3878856000, -0.3242176000, 0.8627895000)
(0.3889906000, -0.3247091000, 0.8621144000)
(0.3877612000, -0.3255772000, 0.8623336000)
(0.3875474000, -0.3249338000, 0.8626776000)
(0.3894610000, -0.3258614000, 0.8614602000)
(0.3894251000, -0.3300294000, 0.8598845000)
(0.3895961000, -0.3294276000, 0.8600438000)
(0.3895262000, -0.3285945000, 0.8603873000)
(0.3888017000, -0.3264020000, 0.8615500000)
(0.3878255000, -0.3273682000, 0.8616273000)
(0.3902839000, -0.3299121000, 0.8595415000)
(0.3864044000, -0.3269757000, 0.8624213000)
(0.3869428000, -0.3232359000, 0.8635865000)
(0.3886614000, -0.3254823000, 0.8619760000)
(0.3906611000, -0.3237421000, 0.8617247000)
(0.3890786000, -0.3223312000, 0.8629702000)
(0.3902138000, -0.3267043000, 0.8608115000)
(0.3737538000, -0.3363889000, 0.8643775000)
(0.3734539000, -0.3342190000, 0.8653377000)
(0.3708887000, -0.3333485000, 0.8667744000)
(0.3767743000, -0.3256662000, 0.8671669000)
(0.3721825000, -0.3268559000, 0.8686869000)
(0.3735908000, -0.3236072000, 0.8693060000)
(0.3732627000, -0.3248639000, 0.8689734000)
(0.3759618000, -0.3271885000, 0.8669482000)
(0.3768772000, -0.3245291000, 0.8675461000)
(0.3784176000, -0.3226725000, 0.8675640000)
(0.3756394000, -0.3293460000, 0.8662565000)
(0.3768662000, -0.3286006000, 0.8660161000)
(0.3762866000, -0.3288441000, 0.8661679000)
(0.3761348000, -0.3290980000, 0.8661339000)
(0.3770750000, -0.3294623000, 0.8655982000)
(0.3764537000, -0.3291296000, 0.8659935000)
(0.3762629000, -0.3302529000, 0.8656384000)
(0.3760323000, -0.3302619000, 0.8657434000)
(0.3755308000, -0.3303079000, 0.8659454000)
(0.3755955000, -0.3300882000, 0.8660010000)
(0.3759630000, -0.3324248000, 0.8649513000)
(0.3758456000, -0.3319226000, 0.8651848000)
(0.3760836000, -0.3309368000, 0.8654679000)
(0.3752142000, -0.3294429000, 0.8664111000)
(0.3762493000, -0.3329909000, 0.8645958000)
(0.3788510000, -0.3279880000, 0.8653844000)
(0.3836978000, -0.3313360000, 0.8619673000)
(0.3852858000, -0.3304813000, 0.8615831000)
(0.3842789000, -0.3301725000, 0.8621440000)
(0.3846303000, -0.3315007000, 0.8614737000)
(0.3868488000, -0.3341818000, 0.8594450000)
(0.3877255000, -0.3392389000, 0.8570623000)
(0.3861915000, -0.3331825000, 0.8601391000)
(0.3798329000, -0.3357751000, 0.8619592000)
(0.3857329000, -0.3140045000, 0.8675204000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.3719023000, -0.3311017000, 0.8672051000)
(0.3669882000, -0.3409809000, 0.8654649000)
(0.3715678000, -0.3343154000, 0.8661177000)
(0.3736356000, -0.3329130000, 0.8657742000)
(0.3786308000, -0.3420802000, 0.8600044000)
(0.3769245000, -0.3348907000, 0.8635685000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
