(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.2961392000, -0.7964374000, 0.5272364000)
(0.3408895000, -0.7144547000, 0.6110139000)
(0.3377375000, -0.7035044000, 0.6252921000)
(0.4029600000, -0.4509033000, 0.7964244000)
(0.4207287000, -0.4163508000, 0.8059952000)
(0.4305077000, -0.4172502000, 0.8003411000)
(0.4294799000, -0.4215759000, 0.7986244000)
(0.3954638000, -0.4135424000, 0.8201055000)
(0.4084211000, -0.3913161000, 0.8246491000)
(0.4162628000, -0.3998278000, 0.8166025000)
(0.3982525000, -0.4220527000, 0.8144023000)
(0.3982657000, -0.4170918000, 0.8169504000)
(0.4079302000, -0.4159892000, 0.8127273000)
(0.4087020000, -0.4116095000, 0.8145640000)
(0.4355012000, -0.4304987000, 0.7905641000)
(0.4318824000, -0.4301248000, 0.7927555000)
(0.4267905000, -0.4258391000, 0.7978051000)
(0.4216782000, -0.4179717000, 0.8046602000)
(0.4049782000, -0.4174144000, 0.8134773000)
(0.4053530000, -0.4138902000, 0.8150932000)
(0.4031081000, -0.4111347000, 0.8175843000)
(0.4035261000, -0.4162768000, 0.8147748000)
(0.4066935000, -0.4106852000, 0.8160352000)
(0.4188392000, -0.4018561000, 0.8142856000)
(0.4156315000, -0.4254979000, 0.8038592000)
(0.4234550000, -0.4288702000, 0.7979534000)
(0.4149370000, -0.4192283000, 0.8075064000)
(0.4120060000, -0.4260528000, 0.8054305000)
(0.4116242000, -0.4262122000, 0.8055395000)
(0.4103713000, -0.4042673000, 0.8173943000)
(0.4200790000, -0.4000840000, 0.8145307000)
(0.4186128000, -0.4180775000, 0.8061936000)
(0.4147285000, -0.4169153000, 0.8088033000)
(0.4113176000, -0.4150389000, 0.8115038000)
(0.4215685000, -0.3985668000, 0.8145069000)
(0.4016876000, -0.4414356000, 0.8023503000)
(0.3874474000, -0.4675520000, 0.7945175000)
(0.3778561000, -0.5234363000, 0.7636890000)
(0.3699113000, -0.5636269000, 0.7385532000)
(0.3729986000, -0.5670090000, 0.7343967000)
