(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4178329000, 0.4737009000, 0.7752499000)
(-0.4240846000, 0.5739723000, 0.7004978000)
(-0.4329661000, 0.5830950000, 0.6873978000)
(-0.4256305000, 0.2666113000, 0.8647193000)
(-0.4163700000, 0.3046153000, 0.8566414000)
(-0.4061418000, 0.3053643000, 0.8612677000)
(-0.4059721000, 0.3007489000, 0.8629698000)
(-0.4423851000, 0.3026447000, 0.8442059000)
(-0.4345917000, 0.3262565000, 0.8394457000)
(-0.4246840000, 0.3197035000, 0.8470006000)
(-0.4380220000, 0.2944846000, 0.8493528000)
(-0.4390052000, 0.2993126000, 0.8471573000)
(-0.4295288000, 0.3020483000, 0.8510298000)
(-0.4299128000, 0.3064390000, 0.8492611000)
(-0.3978093000, 0.2919573000, 0.8697649000)
(-0.4016654000, 0.2917720000, 0.8680583000)
(-0.4079759000, 0.2954499000, 0.8638559000)
(-0.4153876000, 0.3024846000, 0.8578736000)
(-0.4322827000, 0.3001743000, 0.8503026000)
(-0.4327884000, 0.3033059000, 0.8489362000)
(-0.4358056000, 0.3057106000, 0.8465143000)
(-0.4343403000, 0.3010117000, 0.8489512000)
(-0.4324546000, 0.3069560000, 0.8477832000)
(-0.4220404000, 0.3183562000, 0.8488268000)
(-0.4199867000, 0.2941576000, 0.8585280000)
(-0.4110104000, 0.2922701000, 0.8634941000)
(-0.4220855000, 0.3005193000, 0.8552916000)
(-0.4235362000, 0.2934463000, 0.8570266000)
(-0.4239228000, 0.2933386000, 0.8568706000)
(-0.4304691000, 0.3150236000, 0.8458290000)
(-0.4213718000, 0.3208682000, 0.8482236000)
(-0.4187219000, 0.3030902000, 0.8560269000)
(-0.4232416000, 0.3033401000, 0.8537167000)
(-0.4269464000, 0.3047746000, 0.8513561000)
(-0.4203107000, 0.3229629000, 0.8479570000)
(-0.4304253000, 0.2768263000, 0.8591192000)
(-0.4374668000, 0.2471487000, 0.8645917000)
(-0.4288345000, 0.1865511000, 0.8839012000)
