(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5242275000, -0.7219393000, 0.4516199000)
(-0.5346336000, -0.7073189000, 0.4624391000)
(-0.5375265000, -0.7054973000, 0.4618534000)
(-0.5425863000, -0.6978006000, 0.4676161000)
(-0.5472053000, -0.6941942000, 0.4676009000)
(-0.5477875000, -0.6922753000, 0.4697557000)
(-0.5487348000, -0.6917590000, 0.4694093000)
(-0.5226561000, -0.7277507000, 0.4440484000)
(-0.5233983000, -0.7257696000, 0.4464247000)
(-0.5282737000, -0.7217544000, 0.4472042000)
(-0.5290589000, -0.7198594000, 0.4493157000)
(-0.5318011000, -0.7144411000, 0.4547027000)
(-0.5399745000, -0.7088086000, 0.4538842000)
(-0.5442821000, -0.7001076000, 0.4621612000)
(-0.5436227000, -0.6991348000, 0.4643830000)
(-0.5511853000, -0.6886590000, 0.4710979000)
(-0.5529642000, -0.6880881000, 0.4698311000)
(-0.5614691000, -0.6767491000, 0.4761848000)
(-0.5176476000, -0.7237867000, 0.4562230000)
(-0.5228716000, -0.7232500000, 0.4511074000)
(-0.5266415000, -0.7162271000, 0.4578616000)
(-0.5277961000, -0.7136138000, 0.4606161000)
(-0.5335116000, -0.7099478000, 0.4596861000)
(-0.5407121000, -0.7039700000, 0.4604714000)
(-0.5390484000, -0.7046518000, 0.4613945000)
(-0.5348205000, -0.7088511000, 0.4598520000)
(-0.5116170000, -0.7497362000, 0.4196801000)
(-0.5068710000, -0.7547470000, 0.4164289000)
(-0.5127766000, -0.7494027000, 0.4188531000)
(-0.5232549000, -0.7345300000, 0.4320305000)
(-0.5272209000, -0.7302399000, 0.4344925000)
(-0.5325992000, -0.7232403000, 0.4395919000)
(-0.5345854000, -0.7226628000, 0.4381166000)
(-0.5408341000, -0.7172601000, 0.4393460000)
(-0.5037219000, -0.7538856000, 0.4217758000)
(-0.5067563000, -0.7499201000, 0.4251908000)
(-0.5089704000, -0.7492159000, 0.4238035000)
(-0.5114802000, -0.7467363000, 0.4251639000)
(-0.5131646000, -0.7421589000, 0.4311043000)
(-0.5194755000, -0.7399268000, 0.4273578000)
