(0.5254252000, -0.6906039000, 0.2533152000, -0.4275817000)
(0.5254453000, -0.6906354000, 0.2532355000, -0.4275533000)
(0.5254369000, -0.6906083000, 0.2533181000, -0.4275585000)
(0.5253916000, -0.6907235000, 0.2532150000, -0.4274891000)
(0.5254351000, -0.6905701000, 0.2533470000, -0.4276052000)
(0.5254677000, -0.6905968000, 0.2532612000, -0.4275728000)
(0.5254748000, -0.6906251000, 0.2533825000, -0.4274465000)
(0.5251784000, -0.6907168000, 0.2531526000, -0.4277989000)
(0.5258128000, -0.6906164000, 0.2534832000, -0.4269849000)
(0.5252742000, -0.6906111000, 0.2532343000, -0.4278034000)
(0.5251681000, -0.6905377000, 0.2531611000, -0.4280953000)
(0.5250316000, -0.6909891000, 0.2531578000, -0.4275360000)
(0.5253979000, -0.6906614000, 0.2531699000, -0.4276083000)
(0.5257090000, -0.6905529000, 0.2534541000, -0.4272327000)
(0.5256485000, -0.6908831000, 0.2534130000, -0.4267975000)
(0.5256140000, -0.6903730000, 0.2535765000, -0.4275676000)
(0.5255198000, -0.6906738000, 0.2533736000, -0.4273179000)
(0.5253859000, -0.6908520000, 0.2532012000, -0.4272966000)
(0.5253395000, -0.6907414000, 0.2533656000, -0.4274349000)
(0.5255207000, -0.6905541000, 0.2533657000, -0.4275149000)
(0.5255375000, -0.6906911000, 0.2533018000, -0.4273106000)
(0.5255181000, -0.6906093000, 0.2534156000, -0.4273994000)
(0.5254872000, -0.6906870000, 0.2534173000, -0.4273106000)
(0.5254664000, -0.6906680000, 0.2533712000, -0.4273944000)
(0.5255471000, -0.6906501000, 0.2533357000, -0.4273450000)
(0.5255468000, -0.6906950000, 0.2533737000, -0.4272502000)
(0.5253768000, -0.6907315000, 0.2532292000, -0.4274861000)
(0.5254351000, -0.6906706000, 0.2533128000, -0.4274631000)
(0.5255386000, -0.6905764000, 0.2533392000, -0.4274724000)
(0.5254337000, -0.6907043000, 0.2533081000, -0.4274132000)
(0.5254636000, -0.6906059000, 0.2533576000, -0.4275061000)
(0.5256156000, -0.6906175000, 0.2532376000, -0.4273717000)
(0.5255375000, -0.6905841000, 0.2533426000, -0.4274595000)
(0.5256463000, -0.6905673000, 0.2534154000, -0.4273096000)
(0.5254056000, -0.6907583000, 0.2533163000, -0.4273556000)
(0.5255292000, -0.6904280000, 0.2533557000, -0.4277139000)
(0.5255861000, -0.6906658000, 0.2534219000, -0.4272206000)
(0.5255833000, -0.6905918000, 0.2534439000, -0.4273305000)
(0.5255673000, -0.6905063000, 0.2532887000, -0.4275805000)
(0.5254907000, -0.6906161000, 0.2533856000, -0.4274397000)
(0.5254742000, -0.6906278000, 0.2532827000, -0.4275021000)
(0.5254627000, -0.6906217000, 0.2532504000, -0.4275453000)
