(-0.5569219000, -0.7010792000, 0.4453145000)
(-0.5572782000, -0.6988511000, 0.4483745000)
(-0.5614244000, -0.6862333000, 0.4624649000)
(-0.5621974000, -0.6644045000, 0.4924426000)
(-0.5614083000, -0.6648071000, 0.4927991000)
(-0.5632592000, -0.6648089000, 0.4906571000)
(-0.5663329000, -0.6683244000, 0.4822692000)
(-0.5733878000, -0.6774355000, 0.4607666000)
(-0.5721667000, -0.6776262000, 0.4619932000)
(-0.5726885000, -0.6767797000, 0.4625671000)
(-0.5722913000, -0.6849083000, 0.4509556000)
(-0.5747287000, -0.6817001000, 0.4527200000)
(-0.5710868000, -0.6790928000, 0.4611852000)
(-0.5673205000, -0.6740502000, 0.4730768000)
(-0.5733891000, -0.6772616000, 0.4609990000)
(-0.5757372000, -0.6737611000, 0.4631894000)
(-0.5748372000, -0.6736391000, 0.4645124000)
(-0.5764946000, -0.6764451000, 0.4583273000)
(-0.5827357000, -0.6541740000, 0.4821418000)
(-0.5866951000, -0.6335580000, 0.5043712000)
(-0.5879228000, -0.6339424000, 0.5024390000)
(-0.5878351000, -0.6308817000, 0.5063837000)
(-0.5911191000, -0.6264483000, 0.5080628000)
(-0.5911341000, -0.6266127000, 0.5078434000)
(-0.6019056000, -0.6354180000, 0.4836619000)
(-0.6037830000, -0.6356903000, 0.4809807000)
(-0.6041136000, -0.6355024000, 0.4808084000)
(-0.6047807000, -0.6356039000, 0.4798292000)
(-0.5900391000, -0.6269547000, 0.5086897000)
(-0.5868058000, -0.6269900000, 0.5123788000)
(-0.5929646000, -0.6248288000, 0.5079015000)
(-0.5913741000, -0.6152361000, 0.5212864000)
(-0.5917389000, -0.6161709000, 0.5197851000)
(-0.5910314000, -0.6169907000, 0.5196081000)
(-0.5962803000, -0.6186787000, 0.5115424000)
(-0.5987397000, -0.6177676000, 0.5097541000)
(-0.5916150000, -0.6160361000, 0.5200589000)
(-0.5947111000, -0.6159816000, 0.5165928000)
(-0.6108782000, -0.6182321000, 0.4945628000)
(-0.6071305000, -0.6187530000, 0.4985249000)
(-0.5996228000, -0.6175573000, 0.5089731000)
(-0.6038622000, -0.6177549000, 0.5036926000)
(-0.6083860000, -0.6198303000, 0.4956401000)
(-0.5938741000, -0.6183223000, 0.5147545000)
(-0.5923918000, -0.6181452000, 0.5166612000)
(-0.5931478000, -0.6191462000, 0.5145972000)
(-0.6060208000, -0.6190149000, 0.4995332000)
(-0.6166897000, -0.6178178000, 0.4878228000)
(-0.6117361000, -0.6139448000, 0.4988353000)
(-0.6149200000, -0.6145127000, 0.4942053000)
(-0.6164333000, -0.6179425000, 0.4880019000)
(-0.6121562000, -0.6168702000, 0.4946845000)
(-0.6150150000, -0.6163167000, 0.4918382000)
(-0.6147768000, -0.6176000000, 0.4905096000)
(-0.6169692000, -0.6176099000, 0.4877549000)
(-0.6161588000, -0.6193307000, 0.4865706000)
(-0.6106654000, -0.6239512000, 0.4875991000)
(-0.6103430000, -0.6232938000, 0.4888440000)
(-0.6105122000, -0.6236480000, 0.4881704000)
(-0.6118420000, -0.6230038000, 0.4873421000)
(-0.6136945000, -0.6227087000, 0.4853811000)
(-0.6136761000, -0.6213461000, 0.4871487000)
(-0.6139191000, -0.6213645000, 0.4868073000)
(-0.6139712000, -0.6206529000, 0.4876515000)
(-0.6027509000, -0.6186583000, 0.5039272000)
(-0.5967423000, -0.6147782000, 0.5156941000)
(-0.5991871000, -0.6144320000, 0.5132542000)
(-0.5993715000, -0.6137477000, 0.5138538000)
(-0.5983206000, -0.6150730000, 0.5134905000)
(-0.6048915000, -0.6167879000, 0.5036602000)
(-0.6125546000, -0.6228034000, 0.4866876000)
(-0.6089754000, -0.6207625000, 0.4937420000)
(-0.6098511000, -0.6217312000, 0.4914518000)
(-0.6108242000, -0.6226298000, 0.4891021000)
(-0.6105582000, -0.6234990000, 0.4883004000)
(-0.6094240000, -0.6244808000, 0.4884881000)
(-0.6075748000, -0.6246198000, 0.4905957000)
(-0.6074426000, -0.6234815000, 0.4922032000)
(-0.6068651000, -0.6225387000, 0.4940975000)
(-0.6056603000, -0.6223801000, 0.4958001000)
(-0.6030644000, -0.6251579000, 0.4954580000)
(-0.6042486000, -0.6271773000, 0.4914536000)
(-0.6051185000, -0.6282801000, 0.4889722000)
(-0.6058483000, -0.6311900000, 0.4842815000)
(-0.6076292000, -0.6305746000, 0.4828678000)
(-0.6078078000, -0.6315414000, 0.4813571000)
(-0.6099436000, -0.6293028000, 0.4815959000)
(-0.6112531000, -0.6289532000, 0.4803856000)
(-0.6138529000, -0.6274997000, 0.4789869000)
(-0.6113374000, -0.6317885000, 0.4765486000)
(-0.6123756000, -0.6305993000, 0.4767995000)
(-0.6146839000, -0.6283991000, 0.4767084000)
(-0.6059352000, -0.6204594000, 0.4978603000)
(-0.5938025000, -0.6164221000, 0.5171164000)
(-0.5965951000, -0.6149741000, 0.5156100000)
(-0.6114574000, -0.6212023000, 0.4901150000)
(-0.6101853000, -0.6234998000, 0.4887676000)
(-0.6135966000, -0.6246368000, 0.4830168000)
(-0.6183490000, -0.6243913000, 0.4772538000)
(-0.6181889000, -0.6241413000, 0.4777688000)
(-0.6138268000, -0.6225233000, 0.4854662000)
(-0.6129764000, -0.6219618000, 0.4872568000)
(-0.6135141000, -0.6213906000, 0.4872877000)
(-0.6094211000, -0.6213951000, 0.4923992000)
(-0.6076425000, -0.6214900000, 0.4944881000)
(-0.6092229000, -0.6220235000, 0.4918555000)
(-0.6148793000, -0.6204149000, 0.4868091000)
(-0.6204816000, -0.6198424000, 0.4803891000)
(-0.6212959000, -0.6207916000, 0.4781191000)
(-0.6201773000, -0.6277449000, 0.4704426000)
(-0.6278108000, -0.6291965000, 0.4582081000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.6207680000, -0.6257945000, 0.4722449000)
(-0.6209724000, -0.6219402000, 0.4770455000)
(-0.6306270000, -0.6153834000, 0.4728695000)
(-0.6315902000, -0.6108491000, 0.4774254000)
(-0.6268918000, -0.6164532000, 0.4764240000)
(-0.6323892000, -0.6143727000, 0.4718058000)
(-0.6313139000, -0.6139377000, 0.4738303000)
(-0.6283080000, -0.6156557000, 0.4755874000)
(-0.6281033000, -0.6155649000, 0.4759885000)
(-0.6285795000, -0.6141002000, 0.4772274000)
(-0.6188284000, -0.6146860000, 0.4890748000)
(-0.6188567000, -0.6152464000, 0.4883391000)
(-0.6194569000, -0.6167476000, 0.4856719000)
(-0.6194949000, -0.6180573000, 0.4839607000)
(-0.6007630000, -0.6220371000, 0.5021212000)
(-0.5916904000, -0.6238616000, 0.5105777000)
(-0.5940731000, -0.6250126000, 0.5063698000)
(-0.6130918000, -0.6309969000, 0.4753247000)
(-0.6166190000, -0.6312239000, 0.4704368000)
(-0.6148329000, -0.6358836000, 0.4664857000)
(-0.6019155000, -0.6256857000, 0.4961791000)
(-0.6029871000, -0.6312308000, 0.4877928000)
(-0.6011205000, -0.6304347000, 0.4911078000)
(-0.6010664000, -0.6282096000, 0.4940162000)
(-0.6067054000, -0.6357400000, 0.4772213000)
(-0.6074098000, -0.6359432000, 0.4760439000)
(-0.6094306000, -0.6375139000, 0.4713388000)
(-0.6105765000, -0.6367596000, 0.4708847000)
(-0.6087844000, -0.6362519000, 0.4738556000)
(-0.6074979000, -0.6302142000, 0.4834852000)
(-0.5903852000, -0.6200788000, 0.5166636000)
(-0.5889236000, -0.6179711000, 0.5208197000)
(-0.5888885000, -0.6160182000, 0.5231656000)
(-0.5894024000, -0.6160333000, 0.5225683000)
(-0.6053302000, -0.6202386000, 0.4988539000)
(-0.6133892000, -0.6204119000, 0.4887103000)
(-0.6137183000, -0.6205301000, 0.4881393000)
(-0.6149601000, -0.6198273000, 0.4874543000)
(-0.6154198000, -0.6198426000, 0.4868617000)
(-0.6159784000, -0.6198688000, 0.4861116000)
(-0.6151299000, -0.6212525000, 0.4854220000)
(-0.6143139000, -0.6206110000, 0.4872952000)
(-0.6130344000, -0.6205145000, 0.4890026000)
(-0.6111563000, -0.6219438000, 0.4895555000)
(-0.6122775000, -0.6227661000, 0.4871036000)
(-0.6131614000, -0.6232869000, 0.4853218000)
(-0.6125107000, -0.6237049000, 0.4855871000)
(-0.6100364000, -0.6235361000, 0.4889112000)
(-0.6101528000, -0.6253431000, 0.4864744000)
(-0.6165202000, -0.6155324000, 0.4909275000)
(-0.6063613000, -0.6187670000, 0.4994301000)
(-0.6051632000, -0.6190062000, 0.5005953000)
(-0.6107528000, -0.6215311000, 0.4905669000)
(-0.6146777000, -0.6202022000, 0.4873398000)
(-0.6145591000, -0.6206040000, 0.4869816000)
(-0.6155904000, -0.6188862000, 0.4878770000)
(-0.6150300000, -0.6186106000, 0.4889350000)
(-0.6142479000, -0.6191484000, 0.4892190000)
(-0.6143342000, -0.6184782000, 0.4899594000)
(-0.6162516000, -0.6195642000, 0.4861527000)
(-0.6207862000, -0.6189682000, 0.4811374000)
(-0.6229683000, -0.6172126000, 0.4805565000)
(-0.6242220000, -0.6175468000, 0.4785135000)
(-0.6228594000, -0.6180209000, 0.4796770000)
(-0.5993326000, -0.6245818000, 0.5006832000)
(-0.6271385000, -0.6248572000, 0.4650207000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
