(-0.8025764000, -0.5830232000, 0.1262510000)
(-0.8126926000, -0.5820585000, 0.0266250200)
(-0.8138137000, -0.5674968000, 0.1250648000)
(-0.7965214000, -0.5890670000, 0.1361897000)
(-0.7986241000, -0.5878351000, 0.1289868000)
(-0.7982642000, -0.5890442000, 0.1255979000)
(-0.7990668000, -0.5880535000, 0.1251755000)
(-0.7989325000, -0.5876553000, 0.1278528000)
(-0.7987055000, -0.5889875000, 0.1230282000)
(-0.7985959000, -0.5889787000, 0.1238179000)
(-0.7968723000, -0.5914909000, 0.1229273000)
(-0.7963564000, -0.5935325000, 0.1162503000)
(-0.7731225000, -0.6217671000, 0.1251611000)
(-0.7845390000, -0.6108335000, 0.1065171000)
(-0.7898986000, -0.6013088000, 0.1202200000)
(-0.7848461000, -0.6070121000, 0.1246303000)
(-0.7911765000, -0.5987708000, 0.1244506000)
(-0.7876369000, -0.6035519000, 0.1238476000)
(-0.7869982000, -0.6046074000, 0.1227984000)
(-0.7873988000, -0.6039661000, 0.1233654000)
(-0.7879470000, -0.6036012000, 0.1216072000)
(-0.7952721000, -0.5939006000, 0.1216291000)
(-0.7975579000, -0.5922895000, 0.1143448000)
(-0.7977502000, -0.5920748000, 0.1141535000)
(-0.8055007000, -0.5812988000, 0.1150307000)
(-0.8089860000, -0.5770796000, 0.1118426000)
(-0.8204124000, -0.5568102000, 0.1298980000)
(-0.8329619000, -0.5372749000, 0.1322921000)
(-0.8238898000, -0.5519420000, 0.1286333000)
(-0.8238798000, -0.5530428000, 0.1238776000)
(-0.8424552000, -0.5247617000, 0.1219058000)
(-0.8360718000, -0.5343682000, 0.1241327000)
(-0.8402222000, -0.5307178000, 0.1111570000)
(-0.8474463000, -0.5186983000, 0.1130512000)
(-0.8220696000, -0.5629841000, 0.0851094900)
(-0.8319855000, -0.5486078000, 0.0825972300)
(-0.8280845000, -0.5548634000, 0.0799342300)
(-0.8359656000, -0.5422620000, 0.0841365500)
(-0.8306491000, -0.5497700000, 0.0880487000)
(-0.8288563000, -0.5520179000, 0.0908896100)
