(0.0444135000, 0.5864634000, 0.8087507000)
(0.0432768800, 0.5859866000, 0.8091499000)
(0.0444061000, 0.5867175000, 0.8085538000)
(0.0472726400, 0.5882603000, 0.8072729000)
(0.0473760500, 0.5888335000, 0.8068619000)
(0.0507319500, 0.5871628000, 0.8078571000)
(0.0478837500, 0.5871950000, 0.8080211000)
(0.0469770500, 0.5875824000, 0.8077813000)
(0.0444558200, 0.5876278000, 0.8078899000)
(0.0427637000, 0.5880923000, 0.8076524000)
(0.0406481000, 0.5889340000, 0.8071530000)
(0.0392308000, 0.5894856000, 0.8068178000)
(0.0513210900, 0.5901911000, 0.8056257000)
(0.0510913200, 0.5928320000, 0.8036850000)
(0.0515674200, 0.5920159000, 0.8042697000)
(0.0325243300, 0.5902160000, 0.8065742000)
(0.0117692200, 0.5904335000, 0.8069867000)
(0.0099727920, 0.5941551000, 0.8042827000)
(0.0065531980, 0.5957662000, 0.8031141000)
(0.0141186100, 0.5878239000, 0.8088618000)
(0.0151360700, 0.5891060000, 0.8079080000)
(0.0147953500, 0.5828758000, 0.8124145000)
(0.0112271200, 0.5848736000, 0.8110456000)
(0.0097050750, 0.5885180000, 0.8084105000)
(0.0150455700, 0.5892251000, 0.8078276000)
(0.0064689540, 0.5887109000, 0.8083153000)
(0.0090311940, 0.5811552000, 0.8137243000)
(0.0100191000, 0.5800585000, 0.8145060000)
(0.0033334190, 0.5931688000, 0.8050519000)
(0.0035115690, 0.5915133000, 0.8062818000)
(0.0108815200, 0.5876495000, 0.8090315000)
(0.0114624500, 0.5828897000, 0.8124669000)
(0.0088373930, 0.5979629000, 0.8014724000)
(0.0060976940, 0.5825946000, 0.8127297000)
(0.0382098900, 0.5822853000, 0.8120691000)
(0.0359174100, 0.6187792000, 0.7847319000)
(0.0567990300, 0.6003676000, 0.7976865000)
(-0.0010315450, 0.5984986000, 0.8011113000)
(-0.0011809840, 0.6145982000, 0.7888359000)
(0.0159417700, 0.6308522000, 0.7757207000)
(0.0162563500, 0.6364344000, 0.7711499000)
(0.0132545800, 0.6358764000, 0.7716680000)
(0.0282970700, 0.6225204000, 0.7820887000)
