(0.0593242500, -0.7421273000, 0.6676205000)
(0.0581932400, -0.7426483000, 0.6671311000)
(0.0593792800, -0.7418207000, 0.6679406000)
(0.0621139500, -0.7404186000, 0.6692507000)
(0.0623951400, -0.7398617000, 0.6698558000)
(0.0654869900, -0.7410757000, 0.6681955000)
(0.0629909400, -0.7414353000, 0.6680528000)
(0.0619860500, -0.7411724000, 0.6684247000)
(0.0593263100, -0.7411592000, 0.6686794000)
(0.0576579400, -0.7410897000, 0.6689134000)
(0.0554674800, -0.7408230000, 0.6693998000)
(0.0541808400, -0.7407588000, 0.6695732000)
(0.0660817200, -0.7394487000, 0.6699560000)
(0.0660425500, -0.7370688000, 0.6725605000)
(0.0662496100, -0.7380832000, 0.6714430000)
(0.0475294300, -0.7407293000, 0.6701012000)
(0.0265063000, -0.7412047000, 0.6707389000)
(0.0249741000, -0.7378658000, 0.6744782000)
(0.0216652600, -0.7366307000, 0.6759278000)
(0.0288310800, -0.7429326000, 0.6687403000)
(0.0298247200, -0.7418697000, 0.6698732000)
(0.0290901300, -0.7471493000, 0.6640044000)
(0.0258384600, -0.7456651000, 0.6658184000)
(0.0243195200, -0.7426128000, 0.6692607000)
(0.0299650400, -0.7418035000, 0.6699461000)
(0.0211181800, -0.7419718000, 0.6700953000)
(0.0235934800, -0.7481881000, 0.6630444000)
(0.0244151700, -0.7491433000, 0.6619489000)
(0.0177133800, -0.7380545000, 0.6744854000)
(0.0184295000, -0.7392308000, 0.6731928000)
(0.0254537100, -0.7421947000, 0.6696875000)
(0.0258011800, -0.7461868000, 0.6652321000)
(0.0236712100, -0.7333629000, 0.6794218000)
(0.0205179900, -0.7459560000, 0.6656665000)
(0.0528262600, -0.7451113000, 0.6648239000)
(0.0515307200, -0.7138506000, 0.6983865000)
(0.0717351300, -0.7288650000, 0.6808677000)
(0.0138903000, -0.7323765000, 0.6807442000)
(0.0144070200, -0.7182451000, 0.6956369000)
(0.0318245100, -0.7035702000, 0.7098925000)
(0.0322486600, -0.6984992000, 0.7148735000)
(0.0292575600, -0.6992247000, 0.7142931000)
(0.0442373700, -0.7110383000, 0.7017568000)
(0.0450708500, -0.7138351000, 0.6988481000)
(0.0334258200, -0.7075177000, 0.7059024000)
(0.0286594400, -0.7019486000, 0.7116338000)
(0.0292270900, -0.6979898000, 0.7155084000)
(0.0325855700, -0.7018306000, 0.7115769000)
