(-0.7980902000, -0.5965636000, 0.0844603700)
(-0.8225734000, -0.5646214000, 0.0675775700)
(-0.7991513000, -0.5991481000, 0.0486251100)
(-0.8362070000, -0.5456410000, 0.0549608100)
(-0.8335233000, -0.5489772000, 0.0620064200)
(-0.8393423000, -0.5415198000, 0.0475042800)
(-0.8222314000, -0.5678130000, 0.0389642500)
(-0.8249302000, -0.5647025000, 0.0242943700)
(-0.8239310000, -0.5642189000, 0.0526143800)
(-0.8166286000, -0.5768574000, 0.0186480400)
(-0.8283055000, -0.5594240000, 0.0305784300)
(-0.8333688000, -0.5493746000, 0.0605337600)
(-0.8281369000, -0.5592142000, 0.0381878100)
(-0.8181110000, -0.5723928000, 0.0550068000)
(-0.8266695000, -0.5611069000, 0.0417862100)
(-0.8220894000, -0.5677621000, 0.0425323000)
(-0.8155011000, -0.5784499000, 0.0181957500)
(-0.8239677000, -0.5658106000, 0.0299984000)
(-0.8238996000, -0.5659332000, 0.0300509900)
(-0.8283058000, -0.5592071000, 0.0342681500)
(-0.8232915000, -0.5642835000, 0.0612122900)
(-0.8303838000, -0.5565015000, 0.0275402200)
(-0.8314487000, -0.5547073000, 0.0313087700)
(-0.8304203000, -0.5562213000, 0.0316801700)
(-0.8307461000, -0.5558665000, 0.0291377800)
(-0.8324391000, -0.5531651000, 0.0320181400)
(-0.8349113000, -0.5490335000, 0.0383487200)
(-0.8324078000, -0.5534906000, 0.0270639200)
(-0.8327072000, -0.5525138000, 0.0361747900)
(-0.8328269000, -0.5524112000, 0.0347778400)
(-0.8334360000, -0.5513923000, 0.0365370600)
(-0.8350981000, -0.5484236000, 0.0426880900)
(-0.8326705000, -0.5523484000, 0.0395111400)
(-0.8346844000, -0.5498391000, 0.0308585300)
(-0.8401642000, -0.5407146000, 0.0416756500)
(-0.8443919000, -0.5350417000, 0.0267570900)
(-0.8466492000, -0.5317135000, 0.0210780200)
(-0.8422014000, -0.5385017000, 0.0262602400)
(-0.8487895000, -0.5274509000, 0.0365214900)
(-0.8431713000, -0.5368794000, 0.0283381100)
(-0.8451402000, -0.5338287000, 0.0274144200)
(-0.8431153000, -0.5369564000, 0.0283334900)
(-0.8467368000, -0.5312449000, 0.0284571400)
(-0.8468508000, -0.5310448000, 0.0286195700)
(-0.8466307000, -0.5313613000, 0.0289658800)
(-0.8387671000, -0.5437315000, 0.0287160900)
(-0.8403611000, -0.5406627000, 0.0381279800)
(-0.8394884000, -0.5416278000, 0.0434438600)
(-0.8403758000, -0.5408498000, 0.0352222300)
(-0.8420169000, -0.5382568000, 0.0358423400)
(-0.8437175000, -0.5355397000, 0.0362194100)
(-0.8386768000, -0.5430991000, 0.0405368700)
(-0.8379838000, -0.5441594000, 0.0407190700)
(-0.8375354000, -0.5448511000, 0.0407213600)
(-0.8348937000, -0.5487630000, 0.0422739200)
(-0.8320837000, -0.5535203000, 0.0353172300)
(-0.8344357000, -0.5496700000, 0.0393113300)
(-0.8368411000, -0.5460895000, 0.0382696400)
(-0.8367559000, -0.5464239000, 0.0352022100)
(-0.8348663000, -0.5492226000, 0.0365841400)
(-0.8358607000, -0.5475945000, 0.0381704000)
(-0.8336576000, -0.5511292000, 0.0354744700)
(-0.8344831000, -0.5501019000, 0.0319101600)
(-0.8342964000, -0.5504774000, 0.0300208500)
(-0.8361726000, -0.5472220000, 0.0365792300)
(-0.8292684000, -0.5579967000, 0.0304066500)
(-0.8319399000, -0.5540426000, 0.0297336600)
(-0.8318737000, -0.5541840000, 0.0291042800)
(-0.8319390000, -0.5539411000, 0.0316384500)
(-0.8307391000, -0.5558696000, 0.0290727500)
(-0.8298990000, -0.5571169000, 0.0294884500)
(-0.8439955000, -0.5350715000, 0.0366345400)
(-0.8302556000, -0.5564545000, 0.0316927100)
(-0.8310226000, -0.5553774000, 0.0305422400)
(-0.8315300000, -0.5545446000, 0.0320626100)
(-0.8312149000, -0.5550165000, 0.0321023700)
(-0.8307008000, -0.5558298000, 0.0313465900)
(-0.8301027000, -0.5566273000, 0.0326627700)
(-0.8300783000, -0.5566742000, 0.0326142400)
(-0.8302321000, -0.5563987000, 0.0333222200)
(-0.8303729000, -0.5562177000, 0.0330210000)
(-0.8369855000, -0.5461098000, 0.0345045400)
(-0.8345340000, -0.5494901000, 0.0400460300)
(-0.8361841000, -0.5470826000, 0.0385698400)
(-0.8364879000, -0.5468849000, 0.0346414900)
